label,IRI_Q1,IRI_Q2,IRI_Q3,IRI_Q4,IRI_Q5,IRI_Q6,IRI_Q7,IRI_Q8,IRI_Q9,IRI_Q10,IRI_Q11,IRI_Q12,IRI_Q13,IRI_Q14,IRI_Q15,IRI_Q16,IRI_Q17,IRI_Q18,IRI_Q19,IRI_Q20,IRI_Q21,IRI_Q22,IRI_Q23,IRI_Q24,IRI_Q25,IRI_Q26,IRI_Q27,IRI_Q28,PANAS_Q1,PANAS_Q2,PANAS_Q3,PANAS_Q4,PANAS_Q5,PANAS_Q6,PANAS_Q7,PANAS_Q8,PANAS_Q9,PANAS_Q10,PANAS_Q11,PANAS_Q12,PANAS_Q13,PANAS_Q14,PANAS_Q15,PANAS_Q16,PANAS_Q17,PANAS_Q18,PANAS_Q19,PANAS_Q20,POM_Q1,POM_Q2,POM_Q3,POM_Q4,POM_Q5,POM_Q6,POM_Q7,BigFive_Q1,BigFive_Q2,BigFive_Q3,BigFive_Q4,BigFive_Q5,BigFive_Q6,BigFive_Q7,BigFive_Q8,BigFive_Q9,BigFive_Q10,SelfConst_Q1,SelfConst_Q2,SelfConst_Q3,SelfConst_Q4,SelfConst_Q5,SelfConst_Q6,SelfConst_Q7,SelfConst_Q8,SelfConst_Q9,SelfConst_Q10,SelfConst_Q11,SelfConst_Q12,SelfConst_Q13,SelfConst_Q14,SelfConst_Q15,SelfConst_Q16,SelfConst_Q17,SelfConst_Q18,SelfConst_Q19,SelfConst_Q20,SelfConst_Q21,SelfConst_Q22,SelfConst_Q23,SelfConst_Q24,LifeSat_Q1,LifeSat_Q2,LifeSat_Q3,LifeSat_Q4,LifeSat_Q5,Lonely_Q1,Lonely_Q2,Lonely_Q3,Lonely_Q4,Lonely_Q5,Lonely_Q6,Lonely_Q7,Lonely_Q8,Lonely_Q9,Lonely_Q10,Lonely_Q11,Lonely_Q12,Lonely_Q13,Lonely_Q14,Lonely_Q15,Lonely_Q16,Lonely_Q17,Lonely_Q18,Lonely_Q19,Lonely_Q20
PANAS_Q1,0.2745409098685413,0.1897627089422736,-0.2273916415224638,-0.2856003518112648,0.6866254253925683,-0.1243605111585998,-0.15696592208471,-0.2231849598124386,0.455576163674107,-0.0948596196285061,0.1426935872225681,-0.3095950251184187,0.0319397785832187,-0.2572313703074668,0.2467733421483948,0.644129926947489,-0.0799989621420634,-0.240263201058451,0.3138901685500642,0.0603524698632919,0.3387856348748119,-0.0820559211315521,0.4331871950675394,-0.11405129917136,0.1243279042542169,0.3340048776961907,-0.2048397242902419,0.109866953168722,0.9999999999999996,-0.0313278395492613,0.5620312174798385,-0.0857763730459925,0.314892401298901,-0.0586475648587969,0.1106137743040094,0.0065530798761088,0.5016713964047368,0.280611312130003,-0.023638946718987,0.1846503165257791,-0.0048854542944089,0.331055245617986,-0.0733050332791301,0.0886126367513769,0.3293507684242323,-0.0337548307918808,0.4679535474273223,-0.0513627700688594,-0.1506934362229795,-0.1690728456056034,-0.3192583567229979,-0.0465793127715884,-0.1482314434001831,-0.0344157272269453,-0.0337065614931166,0.3504224530706514,-0.0049782449666735,0.2759012169513193,-0.0686178075407274,0.399497676362707,-0.3232663985563324,-0.3281537622327224,,-0.1122069970659149,-0.3405288913875305,0.4569440617806166,0.1581303556696039,0.2501057282145241,0.5924419174477136,0.5954625299122953,0.4116774486851524,0.2465145840163866,-0.1661906123695363,0.471586166774385,0.2953043574713851,0.3078087904127895,0.3717241464045051,0.5955726720686255,0.2747571269632347,0.3134240336232728,0.0142189180155918,0.413758211103033,0.2010906248556277,0.2628901172964106,0.3536346508808841,0.4629268803319118,0.4243464263094421,0.4073527117688317,0.3624975481488102,0.0921508370503356,-0.1858530776383969,0.2795973161146969,0.2367971938086262,0.0782337474021424,0.300200568537694,-0.3144518196196721,-0.3114069691689659,-0.2073282519011088,0.5282432937164607,0.431871021906883,-0.1647623650247098,-0.1218710914213027,0.3236204154715561,0.2125097013797992,-0.1941518969189374,-0.3283168856066563,-0.2232598832180701,-0.277437438521132,0.3492857090993299,0.2495577504239488,-0.2183326924907263,0.0256464198556467,0.2656104783901585,0.2093521296153471
PANAS_Q2,0.2072810928166972,-0.4600230988499781,0.5723776142703414,0.4084818906425906,0.084127154044246,0.5104593094533862,-0.0249493666132888,-0.3263474266637937,0.0781713928433963,0.6324042922393592,-0.5457020718645262,0.0845137898261256,-0.6075667443522716,-0.3351866106676803,-0.0408397606622713,-0.2032053986476875,0.4514099831521695,0.2979692647928458,-0.3649875429728904,0.2566505472216567,-0.5471130269302583,0.3301213986866931,-0.4987318946862349,0.4959982994742117,-0.4436004112601959,0.072239020099501,0.5548938667783054,-0.4537320849027789,-0.0313278395492613,0.9999999999999996,0.0519714431174626,0.6857233626047051,-0.1488105674391807,0.3863748401957592,0.3341823942731828,0.2566422015624945,-0.0045899239196867,-0.0434786396693402,0.4011600859441869,0.0636406112334712,0.2984953132456978,-0.0943860577997455,0.4211770339139714,-0.1387199501674814,-0.1371696957619678,0.4713422781468415,-0.0875007932286364,0.451104073887363,0.103312101104071,-0.3235240379314415,-0.2452236198555613,-0.3378560681365563,0.5801768556616511,-0.363271464943449,0.4792639255103802,-0.329620821788693,0.0288997467449908,-0.453371532725885,0.478679185605544,-0.493006384749506,-0.1435799120541215,-0.113750047503142,,-0.4262288619378452,0.2318698352212035,-0.3739342710325388,-0.2736359854466099,-0.0634492890175227,0.1352026193897916,0.0102405359821118,-0.5182178260712629,-0.4317456666528718,-0.0244477508502311,-0.4013008227212443,-0.5320489318539957,-0.4399148035942928,-0.4891842693601528,-0.3718309099146154,-0.436071171935493,-0.392475983732404,-0.2977372466271858,-0.4476111162918569,-0.1345899014791853,-0.4839344609110677,-0.4832067108668262,-0.5183375471382696,0.099689807993279,-0.557144670675469,-0.3557556519531225,-0.3604829653313332,-0.0721289212501639,-0.5471984829317437,-0.3983184772364405,-0.4193071160171692,-0.5335331197846634,0.604446264829151,0.5377022366552495,0.7086813974717042,-0.2565109309558039,-0.3503281080762685,0.5448021366828321,0.4086184539098078,-0.4282887444076949,-0.5074672710615071,0.7142387818644238,0.5827841323148943,0.3844879352633468,0.602029451417003,-0.5276370025302417,-0.4885051898496424,0.5708060404044754,0.0050045562201846,-0.6123953607849644,-0.5152362901202612
PANAS_Q3,0.2992751353778138,0.1395787696796783,-0.2362866542084367,-0.1255099465464004,0.536592853689196,-0.1038092876656842,-0.134680577386945,-0.1608088029628155,0.3323103421060438,-0.104545543747281,0.1097895611983806,-0.3097091969417157,-0.0372550050889687,-0.2291079812206573,0.1721524765486701,0.5421383317813876,0.0113760263515319,-0.1041782587157894,0.2797360683895796,0.1142886135599976,0.1457063803246827,-0.0364826440368042,0.3327539477761244,-0.0239188931816897,0.1597871817037876,0.2825794731335618,-0.1980925618469108,0.0770129640180751,0.5620312174798385,0.0519714431174626,1.0,-0.0046278936884248,0.2827805036154679,0.1380305391160263,0.1436537343961494,0.0006816047124277,0.5097102943754022,0.2605905690312066,0.1021931402708767,0.1290257858275831,0.0642411265763436,0.3841401339404746,-0.0037013233372897,0.0779418603292967,0.3033902770436356,-0.0052905370799209,0.4739111283601708,0.0065702712329255,-0.2213136782702749,-0.2919512409764015,-0.1624850061693442,-0.1879345010391065,-0.1791051057793617,-0.1850315379067058,0.0713970405447967,0.4816641456682388,-0.0024717913625036,0.2094828397974628,-0.0696421069989916,0.2919174131312191,-0.3434311994755558,-0.2135521187459148,,-0.2653210995429827,-0.2551111367468764,0.2958038239859155,0.1239784945725317,0.2473846037752909,0.453484053491789,0.5065934278320237,0.2929093424210451,0.269563622553902,-0.1420418437677003,0.3401423173155093,0.223326607351517,0.2819087109206768,0.2094116904372319,0.3801308247676582,0.1823220170850515,0.4050998204884917,-0.0249123916138541,0.3675883342917085,0.1646638670896794,0.0509306739353874,0.2037373627412355,0.3034688638731536,0.4076026087311504,0.2084076539294725,0.2041441973935891,0.0765212420967131,-0.3094672585965603,0.241009706735149,0.2361484748452261,-0.1145294109639049,0.2458719198678411,-0.2734339818427604,-0.3087472907854816,-0.1575204205295251,0.4190287762265517,0.3970480667820843,-0.2291261113810805,-0.1701785075507637,0.3309944599726159,0.2450485311160228,-0.0601645056347204,-0.2898286576144358,-0.2418515374101204,-0.1374790515295887,0.257980620777536,0.231581493730214,-0.0701192617512003,0.0905302495336319,0.2497889998217415,0.170403287774081
PANAS_Q4,0.1169439473266797,-0.5442794100891682,0.5789179128600446,0.4474784656536466,0.0477770502758723,0.5624246399946493,-0.0383107763490777,-0.3503384107045342,0.0649025388586923,0.7735299556947867,-0.4468253694519224,0.0862797549673364,-0.571033719592634,-0.188358536316816,-0.2009521402469431,-0.2471000842997952,0.4970589882619086,0.2127629229322578,-0.4136137795385212,0.0940960725760668,-0.5854430236048974,0.1823606497206952,-0.5190016711151825,0.5336940672651524,-0.4446175841716424,0.0913415616263411,0.5400185689735111,-0.4209807507074465,-0.0773702555391234,0.6867429355992529,-0.003659086927852,0.9977277121452766,-0.1846903512947147,0.3108860435871392,0.2501853287385897,0.2787583033131063,-0.0613935970583373,-0.074612217170406,0.48056620406536,0.0311786683942069,0.2927087592827075,-0.0605681064986803,0.4509098342338845,-0.0899187618813003,-0.1742831613129795,0.5567358155711077,-0.1179657505619299,0.4491895203202459,0.0460843437528933,-0.3253235164775024,-0.174575721772787,-0.3365502747391504,0.5277038296960015,-0.3681281108814902,0.5628601230352734,-0.3901315589314274,0.0483595471667499,-0.4932865321354931,0.5330495590448034,-0.5599166684507481,-0.1213032974898815,-0.1301884715980001,,-0.4812902184625646,0.2333255595059152,-0.406961176347846,-0.1838942013401562,-0.0474321074249579,0.1202325532008267,-0.0370201825839605,-0.5810326380982465,-0.4020094291702581,-0.0023936293112709,-0.4452784681601623,-0.4961266574060567,-0.4279735718530635,-0.506254143738714,-0.42847232755099,-0.5156369903474263,-0.4115257110100827,-0.2836075286930671,-0.5043857848705932,-0.1068296697422861,-0.4979004256700464,-0.5250772775303333,-0.5313058254838088,0.0556777278462995,-0.539102049605978,-0.3088478792353261,-0.232423054890048,-0.1188755269484957,-0.5206399277821971,-0.3328796915630065,-0.3905237175839503,-0.5104081924968713,0.6087596509040766,0.5769912150953622,0.7541570964240052,-0.3359932471196846,-0.3457228756234647,0.5281199248569907,0.3109216046848519,-0.3903292493667729,-0.4290976820111085,0.7372817833176075,0.5988212201737412,0.2864033500921658,0.7008778452356333,-0.5216994475088879,-0.4544783934316928,0.6051036619079344,0.0434202862849894,-0.5858597230708236,-0.4528645897221627
PANAS_Q5,-0.2751338504366666,0.2665624430387634,-0.4135463257990994,-0.195539891855574,0.2411209597150218,-0.4004879117157338,-0.0908939786688331,-0.0213791668754959,0.2433471265896037,-0.3355498614557742,0.3113912843805018,-0.2916607264243233,0.2781060485212532,-0.0669563501178101,0.1222843668069452,0.2264520011571909,-0.2831508537247947,-0.2251791565085772,0.443980507085015,-0.0254232048470115,0.372223570032661,-0.2058555923634503,0.3959366985186718,-0.3854682692343624,0.3308398975879387,0.1758944500003236,-0.441131296645266,0.2691705610804747,0.314892401298901,-0.1488105674391807,0.2827805036154679,-0.1888331218943038,1.0,-0.0112714843235057,-0.1007621166570448,0.0475094295166861,0.3100338515732164,0.2850546988607681,-0.2926739127465815,0.3468402568274651,-0.1076590344495367,0.3284869755789197,-0.3097349052468098,0.2593485749854784,0.361246441462812,-0.2532310818956135,0.4330923798854822,-0.1589281589038138,-0.0670554709854298,-0.0211315084523981,-0.0067080990907495,0.0430459285630435,-0.4394054457950613,0.0115512580791453,-0.3044487426995309,0.2457128884249191,0.0899062475860395,0.6744380998192984,-0.361189670980156,0.228775281248534,-0.1812607149366736,-0.1134770799293313,,0.0095911448004059,-0.3413953780109505,0.3630884913600956,0.1722006091750687,0.2570656381008227,0.221180249283573,0.3843293590694192,0.4568642252847366,0.3851305392381361,-0.0710966712197592,0.4553327854842586,0.496189928975834,0.4713829930718383,0.4757211976227868,0.3365247139623292,0.5267172983786185,0.3644340623566118,-0.1481980018936784,0.3868553365903645,0.2084095287324891,0.4609224062483977,0.4613939880512927,0.3830181835878657,0.2149888176195598,0.368982752137779,0.347054499142794,0.2000162073244211,-0.1283308689302902,0.4006706957779901,0.4227001153100966,0.1231419333290348,0.4646701800180317,-0.4709522459092018,-0.4669298843560003,-0.3471310370565373,0.2846495709966805,0.3934335149232957,-0.4508521435116385,-0.2743986792710544,0.466381853780331,0.4176232484795797,-0.2996659582578513,-0.4599829295267688,-0.353179354372352,-0.3233960963614761,0.3804854510871919,0.4522715207118284,-0.3699740680575578,-0.049445592068643,0.4360878388244468,0.4138499748833545
PANAS_Q6,-0.0523249018455853,-0.2889158651304789,0.2813747119785008,0.4574069695246509,-0.0071777741876024,0.3218678810184762,-0.0140542075062573,-0.2500256577377472,0.1073375013562025,0.2845291167498293,-0.301939991301505,-0.0437849897850925,-0.4423794928366971,-0.2003644762883868,-0.0717435033485687,-0.1403413829592845,0.4214862407210059,0.1179679194169776,-0.2135422213952149,0.0317665120292742,-0.3772426795271211,0.1049875117145154,-0.29253949334438,0.3498332105007354,-0.1975542393760674,0.0345631801020834,0.2974464207297426,-0.2077716643221941,-0.0586475648587969,0.3863748401957592,0.1380305391160263,0.3043353919234695,-0.0112714843235057,1.0,0.3133842518540742,0.149516394633076,-0.0017307618854862,-0.0263559410372218,0.2607971062274338,0.0025016709068816,0.5733084009470866,0.058101829581077,0.3234438547830625,-0.1647138738283679,-0.0565158497096493,0.3648441063520988,-0.0133813486011391,0.3621302156242591,0.0002929081048114,-0.2107168696648127,-0.1301389874194679,-0.2209818387177331,0.3202561901376454,-0.2203999037474122,0.3592821656816213,-0.2430585743285214,0.0036876966334482,-0.2226269375474356,0.3114729270039278,-0.2949332467100374,-0.1535466916558547,-0.0360872352098497,,-0.25033528477688,0.1140912731372559,-0.2500140342033243,-0.1340576332108749,-0.0748775352893303,0.1184638065716554,0.0158737492702036,-0.2417561498363279,-0.2044410602085934,0.0483159836116523,-0.2123608035666865,-0.2353437664012559,-0.2323860588904717,-0.2717085465940648,-0.2269193677813704,-0.1735395841167558,-0.2356553594771558,-0.2650497548045898,-0.2184508455716706,-0.0786482357458458,-0.2114140952455804,-0.2507383246195104,-0.2869979479068171,0.0619681458112184,-0.3515147025586532,-0.2366762687674183,-0.1489577733492132,-0.1406539079731907,-0.3353123007288341,-0.1894369945938009,-0.3561434007838341,-0.2915850008565286,0.2862649058837538,0.3105395344730976,0.3550298219221227,-0.1766618643977459,-0.2202704181543157,0.2570834730774154,0.2323661718236953,-0.1998256629445589,-0.2539434398898176,0.4639646641794763,0.2790479492240871,0.1989095663714255,0.3914162152781369,-0.3083404193156275,-0.2186849688491853,0.4589394907854625,-0.0241550186852171,-0.303737760840567,-0.2997965701406207
PANAS_Q7,0.1333998583675012,-0.362524587037296,0.3417649921562312,0.1479714623788343,-0.00499124194381,0.290174647481863,-0.0884166635255128,-0.1647345918824552,0.0522128571199916,0.3102314778348434,-0.3185369217199465,0.0502563648877648,-0.4229276012199262,-0.2883927855684294,0.0496363273554605,-0.0312677914162319,0.4373257809329136,-0.0103924685721473,-0.0893073914026959,0.0175336297250932,-0.2852841707398032,-0.0297232284753937,-0.3253787443400615,0.4704135389470418,-0.2535646942479152,0.0096151278256659,0.2783845997534693,-0.2499261137962509,0.1106137743040094,0.3341823942731828,0.1436537343961494,0.2438842679205234,-0.1007621166570448,0.3133842518540742,0.9999999999999998,0.2543676737228,0.0518361567356032,0.0345492011367874,0.2775291658855394,0.0752736661448473,0.4079057887378585,0.0075484032270871,0.3432083438028733,-0.0108310170541791,-0.1127441927145487,0.3285896245416111,0.0175467210299828,0.5364824962109707,-0.0808246149876242,-0.2303062733602822,-0.1328182290046694,-0.2561668293429956,0.3258514664522808,-0.239714736223172,0.3145719415142338,-0.1797236945220867,0.060553600512387,-0.2496762064626021,0.3443542023097713,-0.2087394262022684,-0.1377219339795761,-0.0397337993626853,,-0.1752328960660291,-0.0167837171080022,-0.2114879255614542,-0.1106708763616746,-0.0698364072772396,0.0851847572598669,0.047663113870934,-0.2657353059275719,-0.1487110186761558,-0.0066066757076682,-0.2060662696333956,-0.3540888506842466,-0.2164821302956471,-0.2552199767427819,-0.1461835272235946,-0.3309524112694194,-0.1521715373828837,-0.340401843671959,-0.2230967247697846,-0.0825135627227998,-0.2958188878465426,-0.297858970803885,-0.3093533998150087,0.1997554885187077,-0.2836829288341803,-0.3119753163096603,-0.2287327505801182,-0.0996121855934009,-0.2467062552905869,-0.2074163139664133,-0.2910406667968798,-0.3383024659532317,0.246318792956212,0.274207765300151,0.2681511984753773,-0.1183259478871215,-0.30526796882637,0.2456418390888835,0.1823422957173304,-0.1653050255262172,-0.2484061360961342,0.3057635387167936,0.2192301372296823,0.1793755490105011,0.2182632115818991,-0.3394583022739876,-0.3019397687663091,0.2687444466229487,0.0475403791580675,-0.2525448899691918,-0.275796210558899
PANAS_Q8,-0.1114464537412563,-0.3492022833467298,0.2751929270757514,0.3972949384068841,-0.0209537697203544,0.1061716209981365,-0.0292049462694207,-0.1660215936583936,0.0856327600117738,0.2296390272277703,-0.2541892541868074,-0.0321248016808606,-0.2915030952380452,-0.1341943357827849,-0.050185437232242,-0.0757147960448661,0.1614136790392834,0.0620749418615315,-0.1552975996890697,-0.0372053614383028,-0.2018003675685574,-0.0758740251558698,-0.2279273802985701,0.2363337152249449,-0.3112720855889792,0.0444728485079606,0.2350472846202401,-0.2946802952374673,0.0065530798761088,0.2566422015624945,0.0006816047124277,0.2770776230421314,0.0475094295166861,0.149516394633076,0.2543676737228,1.0,-0.0575932737884808,0.0709884820630641,0.1879371598743055,0.2404174325308405,0.22512132292655,-0.0720995412010165,0.1445664840385349,0.0995785108561186,-0.1317047998488356,0.15794782570315,-0.0849630447605744,0.2272400119232465,-0.0597657818532724,-0.1946112861103546,-0.1520076489615752,-0.1761947115754855,0.2377247255538154,-0.1392183722629504,0.2042903085458611,-0.1554388580870473,0.55118369742617,-0.2635678123123812,0.1463685060963271,-0.2989375210869235,-0.1307335907722511,-0.1642993863428649,,-0.2474548809951404,0.0825620811815832,-0.2458912604658494,-0.0994930984184099,-0.0383329839320444,0.04823631099955,0.0786709041696735,-0.2312827226139814,-0.1662517699923383,-0.0510977020200706,-0.1767857569894382,-0.2533911338112832,-0.2438355552505688,-0.325100285366578,-0.1999021848977615,-0.2522901654784843,-0.2458866681659828,-0.2411138886531925,-0.1395317157792097,-0.0073426177225028,-0.2175349323289905,-0.2883579098005129,-0.2004433621238781,0.0717722308333606,-0.2382327621310568,-0.1992894960892975,-0.1006818434865832,-0.1751826811446155,-0.2355399886620673,-0.1645654153447755,-0.2166827544988,-0.3217028708707785,0.2564824956715643,0.2684318632609979,0.2209767390897134,-0.2219165802821712,-0.1586594600867761,0.2854934747562681,0.1460289516019003,-0.1704500591236654,-0.3071506432649521,0.3120782477144479,0.2780584751735525,0.0752506503360905,0.2526552290169993,-0.2435343237304096,-0.2846274068556447,0.1675930768683461,0.0560782716628037,-0.2935509287678028,-0.3160558339869724
PANAS_Q9,0.2746709154992984,0.1945362936642967,-0.2829768758920954,-0.2143260686657751,0.5388686824804897,-0.1612107940530618,-0.1365493322095356,-0.1590380575112458,0.3666382996392366,-0.1692887868038675,0.2150457303162662,-0.2760373778425686,-0.0369890336292232,-0.1577564892998982,0.203867710546356,0.4836430556749612,-0.0810586805249731,-0.2580350197414095,0.3118333962698094,0.1074844598754456,0.211004920972244,0.0112015225574921,0.3276947559383204,-0.0991882387634065,0.1914134202405845,0.2620362625957975,-0.2545104429061325,0.095106712004595,0.5016713964047368,-0.0045899239196867,0.5097102943754022,-0.0669647780193095,0.3100338515732164,-0.0017307618854862,0.0518361567356032,-0.0575932737884808,0.9999999999999996,0.2968972110580483,-0.0203932262936514,0.1327144692833488,-0.0539423362021636,0.4662379826117537,-0.0477955587627762,0.1550912383125298,0.3830922274328167,-0.084377656658722,0.5328900402736692,-0.0724128930276068,-0.2058119317848461,-0.1791769429692022,-0.1688641147284845,-0.1135803031620725,-0.2175516052208059,-0.1224221592488942,-0.0636377171793108,0.4852303235381353,-0.0740717115687379,0.2557302814353563,-0.1057976066182682,0.3728513193948093,-0.2908677382880081,-0.2867684342464507,,-0.1099265177813444,-0.3059900303451008,0.3500851885978133,0.1954993970588099,0.2587225204677139,0.4324448521685081,0.5410727541701379,0.2811572977345886,0.3191767066565386,-0.1372956226272623,0.4560966740973957,0.2777429610544194,0.2833527710646872,0.2904484895680482,0.4670879886440683,0.3001508728407903,0.4012539815071168,-0.0088886250107688,0.4274310713608679,0.1935645474491186,0.1704498694486578,0.2774799506862023,0.3302238265975253,0.4063995028314787,0.245218075474255,0.2932314155699796,0.1737076299599413,-0.2443415438945199,0.3478506151651795,0.3395418175228092,-0.0082560763952841,0.3151183443624646,-0.2678706942146261,-0.329309408920331,-0.1724039587199056,0.4426709252071663,0.3788077211300844,-0.2964778981502108,-0.2708022582935057,0.4419335669557903,0.2937632332487342,-0.1200513540808903,-0.2860180530046495,-0.3514561914986207,-0.1518761709528657,0.3159327665192472,0.2863802416096631,-0.189303721211779,-0.0316258288740034,0.3097160418170116,0.268777576601274
PANAS_Q10,0.1208207951164076,0.0044587328376846,-0.1972327590128177,-0.1442323308375148,0.182451102146147,-0.1418551200210569,-0.0877208552796907,-0.2105481453595711,0.1580370912145975,-0.163778164019252,0.0411556909234411,-0.2500743062940199,0.0759867480347845,-0.0884428597924096,0.1119885269998939,0.3116406063675611,-0.1698913257697447,-0.150179194861378,0.2564827877612579,-0.0595065417284429,0.1553697028154707,-0.0772158336848583,0.2433540228453642,-0.1431341587628243,0.0243318649413188,0.1190574179806992,-0.2030654901682732,-0.04437309978033,0.280611312130003,-0.0434786396693402,0.2605905690312066,-0.0769288040788136,0.2850546988607681,-0.0263559410372218,0.0345492011367874,0.0709884820630641,0.2968972110580483,1.0,0.0179075894598721,0.2292180105338607,-0.0575014217939897,0.2422936910016123,-0.1468056345494645,0.2636842387146949,0.2724189882314105,-0.0605384119943678,0.2193143072856694,-0.0493297917380221,-0.1687116700252882,-0.1649686914463347,-0.0917087606528455,-0.0490360334566083,-0.1867285318153322,-0.0497396129599509,-0.0118336752673208,0.2486335802258609,0.0978407142402742,0.2566813280741939,-0.117302120189352,0.0816816054378699,-0.2311790524968029,-0.1885151234895654,,-0.0824431602099455,-0.2295113003757174,0.1832978466615134,0.2073296300199625,0.2009988211776672,0.1158306443944274,0.2704634168759999,0.1973806463211583,0.2741359377589519,-0.087128088030786,0.3681500403486483,0.1333747302236659,0.2039216173795038,0.1408238211229157,0.1971395562475495,0.1964107071027137,0.2429758592719397,-0.3149007712667983,0.2841311743735337,0.1523299704244139,0.1398686253635108,0.1584187548168191,0.1896924690410686,0.2620675791355999,0.1386732185913489,0.1900001042743626,0.145792503640298,-0.1898263908327163,0.2806852475913137,0.198148022435221,-0.1356141803435984,0.2192803327640255,-0.2090943594685324,-0.2637750165132081,-0.1921315864902326,0.1677094381936076,0.2180270523262717,-0.1384982321923989,-0.2234187025267743,0.3228538735994545,0.1633283834567591,-0.1757716222810102,-0.2358300556652117,-0.2368892436744876,-0.1361685375422543,0.2094250422536421,0.1723224655961703,-0.2567385680165718,-0.0054140909125687,0.2104005094182904,0.152319612936295
PANAS_Q11,0.2946747505973364,-0.5062885217876478,0.5083706169344947,0.2882683380209543,0.0231360913450861,0.5155914778372319,-0.0647593943187067,-0.3065972580711935,0.0878920889062255,0.5057813686994344,-0.4107997539661899,0.0836629436326776,-0.4881144954846604,-0.2660196105402465,0.0539614493153354,-0.0965992614634291,0.4692691930424197,0.1111432544632731,-0.1698570759418783,0.0340011073599415,-0.3637690054071822,0.026684233177913,-0.3948180685494774,0.6677368449247023,-0.4694233659998873,0.1278861860292169,0.4289052110273705,-0.4765262629047391,-0.023638946718987,0.4011600859441869,0.1021931402708767,0.4779279892241934,-0.2926739127465815,0.2607971062274338,0.2775291658855394,0.1879371598743055,-0.0203932262936514,0.0179075894598721,0.9999999999999996,0.0366692659607803,0.248082521054498,-0.0555832701383093,0.4854659675033764,-0.0033505698971582,-0.1714802153792857,0.5343601590373739,-0.0438651355994378,0.3999485595594008,-0.0476547119967513,-0.3354054004779465,-0.1001815821438047,-0.2826647336722755,0.5104460814820722,-0.2257892895240555,0.899999243290163,-0.2350548790299989,0.0712456077255382,-0.3994450196153762,0.5206521801037436,-0.3417900986001233,-0.1505446637261553,-0.0908827747754967,,-0.3274856821264193,0.071265352547018,-0.2639071261797068,-0.193452122523876,-0.0686037252568776,0.0141091356170576,0.070854115013333,-0.336046402528218,-0.3291474690246156,-0.0689272973048365,-0.2872557389103148,-0.4325146795753065,-0.4234421062328473,-0.3643804966582036,-0.2471678437405217,-0.4983945484350567,-0.3201568745994631,-0.2197297490538229,-0.3374908562566168,-0.1347386146429924,-0.3836467499167439,-0.3484756294235529,-0.336840214403324,0.1572133374527104,-0.3345515687930981,-0.2268360941204895,-0.2518952162331243,-0.1482001047387773,-0.3814995932038513,-0.4031096108145637,-0.4154153290455456,-0.3712409237141858,0.4103672543826849,0.440153668524845,0.3485641334151475,-0.2243657417510269,-0.3211238462249365,0.4760124665297699,0.3123743581227894,-0.3490738210036207,-0.3917812039048409,0.3699331861285898,0.4451343448673709,0.293548268158228,0.3147381557266287,-0.4377144455429448,-0.468510619433669,0.3206168466666275,0.0686421580425119,-0.4333138236492587,-0.5013541858047981
PANAS_Q12,-0.0645304421756791,-0.111004600596287,-0.069701555356062,0.0768571177620045,0.0450862739896433,-0.1096486620716344,-0.0733263010793039,0.0213405274689428,0.1335089159649085,-0.101560218023689,0.0471462581588044,-0.0936233135305191,0.0881174837799201,-0.0485482669735939,0.0622448611416433,0.054441730385991,-0.0548303180079974,-0.1538868693033256,0.2620215044583965,-0.0810091276111897,0.0717222982987969,-0.1927311981784602,0.0409764443924312,-0.0662354048581803,0.0405375120853224,0.1049302882393593,-0.1075611557271217,-0.0291076415223182,0.1846503165257791,0.0636406112334712,0.1290257858275831,0.0233829078217284,0.3468402568274651,0.0025016709068816,0.0752736661448473,0.2404174325308405,0.1327144692833488,0.2292180105338607,0.0366692659607803,1.0,0.0508183581272688,0.1044116564735604,-0.033707879039304,0.3498231902649337,0.195740230124311,-0.0068467866652411,0.2432149035987701,0.0717311343067969,-0.1761909223397031,-0.1981475990757253,0.0217166830109201,-0.1399186787951976,-0.1375429205250061,-0.1491630943300791,0.0096941873152404,0.1142937762866428,0.3514859792026844,0.1525690118905061,-0.0771435147477129,-0.0713084715491228,-0.1845030050471289,-0.1664139458960199,,-0.1392735532791623,-0.1540883978584777,0.0281293246371466,0.1607447245544262,0.2550839681745443,0.0440122690719955,0.2293176998037865,0.1344007567276631,0.2414414842968283,-0.0968419604937293,0.1487789206548281,0.1530586770646127,0.1507119510335918,0.0516951462131755,0.0313941346141888,0.1144107268756777,0.1652766694963817,-0.2416927283174811,0.1161339380315716,0.1718280905071826,0.1253201962935728,0.0549032751005933,0.052015392238115,0.1993913868502236,0.0140627778500583,0.1696378272329923,0.1641425992482239,-0.2169730895433043,0.1201525558192084,0.214731035629057,-0.1547749110435806,0.0611622702249523,-0.095256371703201,-0.1117172361764696,-0.106008971895074,0.0238375171671422,0.1192188586081517,-0.1316063377048701,-0.2362013970509608,0.1233714063262176,0.0557568785449443,-0.028224248666789,-0.1131372895408806,-0.2476110313823916,-0.0814389007308878,0.0492114235966401,0.0329787448149674,-0.0946220791760356,-0.0194701298597456,0.0228966262274327,0.0642469734870291
