label,IRI_Q1,IRI_Q2,IRI_Q3,IRI_Q4,IRI_Q5,IRI_Q6,IRI_Q7,IRI_Q8,IRI_Q9,IRI_Q10,IRI_Q11,IRI_Q12,IRI_Q13,IRI_Q14,IRI_Q15,IRI_Q16,IRI_Q17,IRI_Q18,IRI_Q19,IRI_Q20,IRI_Q21,IRI_Q22,IRI_Q23,IRI_Q24,IRI_Q25,IRI_Q26,IRI_Q27,IRI_Q28,PANAS_Q1,PANAS_Q2,PANAS_Q3,PANAS_Q4,PANAS_Q5,PANAS_Q6,PANAS_Q7,PANAS_Q8,PANAS_Q9,PANAS_Q10,PANAS_Q11,PANAS_Q12,PANAS_Q13,PANAS_Q14,PANAS_Q15,PANAS_Q16,PANAS_Q17,PANAS_Q18,PANAS_Q19,PANAS_Q20,POM_Q1,POM_Q2,POM_Q3,POM_Q4,POM_Q5,POM_Q6,POM_Q7,BigFive_Q1,BigFive_Q2,BigFive_Q3,BigFive_Q4,BigFive_Q5,BigFive_Q6,BigFive_Q7,BigFive_Q8,BigFive_Q9,BigFive_Q10,SelfConst_Q1,SelfConst_Q2,SelfConst_Q3,SelfConst_Q4,SelfConst_Q5,SelfConst_Q6,SelfConst_Q7,SelfConst_Q8,SelfConst_Q9,SelfConst_Q10,SelfConst_Q11,SelfConst_Q12,SelfConst_Q13,SelfConst_Q14,SelfConst_Q15,SelfConst_Q16,SelfConst_Q17,SelfConst_Q18,SelfConst_Q19,SelfConst_Q20,SelfConst_Q21,SelfConst_Q22,SelfConst_Q23,SelfConst_Q24,LifeSat_Q1,LifeSat_Q2,LifeSat_Q3,LifeSat_Q4,LifeSat_Q5,Lonely_Q1,Lonely_Q2,Lonely_Q3,Lonely_Q4,Lonely_Q5,Lonely_Q6,Lonely_Q7,Lonely_Q8,Lonely_Q9,Lonely_Q10,Lonely_Q11,Lonely_Q12,Lonely_Q13,Lonely_Q14,Lonely_Q15,Lonely_Q16,Lonely_Q17,Lonely_Q18,Lonely_Q19,Lonely_Q20
IRI_Q26,0.234637199479663,0.0551759298731606,-0.0863633349550094,-0.0900703750897388,0.4189070389956434,0.1344247383708329,-0.3864543756370851,0.0373454704160014,0.0105533092788084,0.1313367757635398,0.1770603338890408,-0.3364646827148937,-0.1309812540568022,-0.0161835718978027,-0.077746640335181,0.4088561617397235,0.0829914801219901,-0.0654719055752835,-0.0300603477520838,0.2727376948448352,0.061328013979475,0.0518394361806598,0.2918646589886953,0.0992877589025341,0.1706346620472635,1.0,0.1744693819543117,0.2413613596379394,0.2789931196326167,0.1822774919043167,0.1294596717830902,0.0431702133584652,-0.195233937777772,0.1883345549691175,0.0476397980670385,-0.0704897205142456,0.3910038532653942,,-0.1183121176167748,,0.0912895331528397,0.1875817522454629,0.0777798909374765,,0.239099688687589,0.0828614012917829,0.1985397513038578,0.0680363561623913,0.1165228180810797,-0.0334560099992196,,0.1020825730969551,-0.0619556764339275,0.0,0.0710904318087089,,-0.1799755536574589,-0.0774488520149955,0.0021077980926234,0.321006592112553,,0.1193177744388495,,-0.2713373084397176,-0.2548420148308277,0.2848368614125111,,-0.0040592122344916,0.27014002546876,-0.0690820870237305,0.1025614267343434,-0.2026951724864682,0.1697679617202854,,-0.166267285361062,0.094176073862248,-0.1339891767108147,0.1334314919982079,0.0453651284337716,0.3469515104001688,0.310214343762599,0.0821004911285208,0.1727288528441735,0.1559371744731094,0.2687648865707292,-0.006675666093684,-0.2960092818180365,0.2585423124443115,,0.0822419157419632,,0.169080491483608,0.1556188159189308,-0.032920446626456,0.2026537634386175,-0.2114091598780914,-0.1429757393449254,-0.1598453811073823,0.2241426625725935,0.2802429071855986,-0.2629655072618403,-0.2026951724864683,0.1855797594697967,0.2373121297684028,-0.0234797632673997,-0.1558819600608604,-0.2229667974454875,-0.013082308434732,0.1865089110380728,0.2220667855791098,,-0.1852709102074668,0.2234196512719339,0.1726420058595254
IRI_Q27,0.1493053853649166,0.3290042956196934,-0.0135115405985669,-0.2982025531693693,0.1902438874283977,0.2610621024520778,-0.1714714803912407,0.0015212777719725,0.3356993080171683,0.3016129201961846,0.2333840593692113,-0.115961559981803,-0.258959208596238,-0.2699109316271877,-0.0223092981506851,0.170820860572372,0.3384686663301361,-0.2660136569253805,-0.2716937565939947,0.3258810880679665,0.1379254500048013,0.3358094324683359,0.1724422184621668,0.3549287072401936,0.2421877322557465,0.1744693819543117,1.0,0.2509984771927842,0.2621396475780508,0.4031540056708967,0.1070718105685656,0.3659135661989828,-0.4176915899032293,0.3784177937372407,0.1812844924299421,-0.0212128710873585,0.3193107237963925,,-0.0114542791661353,,0.2349621362946912,0.3487809692904365,0.3714267931981835,,0.1463442240755633,0.2676737148834678,0.351300174139075,0.3760202309999896,0.1309213868424919,0.0210159954768345,,0.0120209092667923,0.0334279871766502,0.1206784159221728,0.1958221093521626,,-0.1698225777130988,-0.0060722165746353,0.2859320413780546,0.2006880129861317,,0.4359312854852945,,-0.2819056941474224,-0.3633328598592805,0.4481559822564946,,0.0324448632592181,0.5098012979444748,-0.0614581166788079,0.1332775340528804,-0.1753330870071829,0.2500788125203598,,0.016948576353178,0.1070718105685656,-0.2567948631349253,0.1113277099000783,0.1756498136966386,0.2202410620783073,0.4455470839506806,0.2085398730453388,0.4627587564192644,0.37484561370774,0.2801934521898188,-0.0223261476170388,-0.3011909243938768,0.1832251690937287,,0.0639078321397505,,0.2432765920118651,0.1706319843921202,0.0907031336453425,0.3131783956147444,-0.0870964140157115,-0.0780751985711867,0.0210159954768345,0.3258496974854817,0.2387386782587839,-0.2950281061927571,-0.1560485744046946,0.3305437025214376,0.3520865392129789,0.0147492363445709,-0.1005923935910593,-0.1551833027773732,0.0239326337420693,0.3241418297353092,0.302445312349071,,-0.169647059403714,0.3312829207826053,0.2869969918619388
IRI_Q28,0.0219179824518475,0.1771184244438058,-0.3220043088173036,-0.2705031835292052,0.156364087514855,0.0049489936408231,-0.0571517142890144,0.2945340792829959,0.274833964252224,0.0663876754353464,0.4346725846193201,-0.1273251168174214,-0.0173644977802965,-0.1854471963468739,-0.19591682596648,0.1031033810830361,0.0555509557879798,-0.1315616093674713,-0.0127223975878074,0.1730920357590048,0.1971208616799665,0.2294820970800391,0.122973588730268,-0.0049434176011198,0.3606161996541942,0.235178441906437,0.267110712164823,0.9597036653614912,0.2830844372401478,0.1573139935920843,0.0946124332628125,0.0466550838780029,-0.0960487913573735,0.180431230180918,-0.0264197136481893,-0.0661651025060763,0.3155497045651972,,-0.2000343876281516,,0.1305961667186135,0.3741426652363525,0.0640403096019565,,0.320234364612396,-0.0406171621097796,0.3122827300083586,0.0665954230416518,0.1245426654162236,0.0749931130049431,,0.1175609290902455,-0.1730967775058251,0.0,-0.0280063933474176,,-0.0651675140447084,0.1815706782399326,-0.1104454203908802,0.2065986392442391,,0.3344188119396474,,-0.0183681802601137,-0.3259611099809331,0.3323593214998206,,0.2528143240790069,0.3818893509339198,0.0061472615572548,0.2044191519187684,-0.1647600025643892,0.2485399821437319,,0.1850951805713514,0.155450688221406,-0.095450484999555,0.1771484732001756,0.2813255159878555,0.1207427086922963,0.3812890882794715,0.2737670686782559,0.4237112246369826,0.4514026442348849,0.2478834661671049,0.0772138166608144,-0.3590203217380032,0.2861629182464377,,0.0879023316129676,,0.2799116118347631,0.252322845380685,0.1197440752120031,0.3715297035223915,-0.0800851053574246,-0.1175609290902454,-0.0993498505621042,0.2919563054334652,0.3645373197079543,-0.2393140574715793,-0.2059310826723487,0.3905230944964918,0.3145963955132726,-0.0238413563036705,-0.1979056048310221,-0.1334152466575908,-0.0405262804060576,0.3493472228040481,0.2643088747251357,,-0.1706117019087287,0.3447696413587489,0.35365829633926
PANAS_Q1,0.1305582030826113,0.2139836076548694,-0.2216073503200218,-0.1032317447936922,0.6161067172902563,-0.1083991002845429,-0.7562791517052355,0.2994643250176741,0.3795766978559318,-0.0906706385153833,,-0.3185929389751512,0.2685260371876,0.1319478375741275,-0.1411607979951075,0.3483008274345709,-0.2298014388281423,-0.2093091823228387,0.3765112633519349,0.6761728932975843,0.2723314055786643,0.0329451196574898,0.679079657697737,-0.201378846590928,-0.0215558161560845,0.7588246009149786,-0.2036449675708525,0.2627291723842027,0.9999999999999996,-0.0313278395492613,0.5620312174798385,-0.0733034146104583,0.314892401298901,-0.0586475648587969,0.1106137743040094,0.0065530798761088,0.5016713964047368,0.280611312130003,-0.023638946718987,0.1846503165257791,-0.0048854542944089,0.331055245617986,-0.0467951674612286,0.0999347420631593,0.3293507684242323,-0.0337548307918808,0.4679535474273223,-0.0513627700688594,0.3568622091191625,0.2442197681670208,0.4165045427782311,0.2112191444568509,-0.1952951357605668,0.2290667121348321,-0.0338333752993395,0.6757547062120995,-0.0174889069769782,0.2534480325689565,-0.1114884345972233,0.6582041514713888,-0.0759607701638317,0.2608911934815371,-0.3440845725725345,0.160278516846233,-0.4089501579838283,0.6137757280070232,0.249028082434919,-0.172009002861858,0.6355664630883464,0.0793769269439812,0.4751859005027081,0.0215558161560845,,0.4939215775788789,-0.0967248160849949,0.4877593945370618,0.3405731053926353,0.4449250221515954,,0.5883329689361205,0.4330771501747162,0.6993115800504854,-0.2721019238985912,0.367618510929575,0.4959575020333324,0.5357065869207449,0.2617845392404456,0.4968003345012071,0.1190380848485528,0.445072951367816,0.4400490183507393,0.5509832920645013,0.4460045401059404,0.3960974559748148,0.524814911093095,-0.2964409134892413,-0.2664251794679833,-0.1728602305041059,0.5936632758402614,0.4373058182185833,-0.1882225038769334,-0.1141425166964333,0.5445577275432915,0.6217541930818067,-0.2690473182759552,-0.1868783357759468,-0.1998237459284962,-0.2478214152413018,0.4918955335855755,0.6540362371182208,-0.1149759583143971,-0.0653594817433297,0.5059455262952617,0.4624644175216926
PANAS_Q2,0.3810804098447954,-0.2132328218880831,0.4047108479405703,0.26502568215125,0.2321215549986647,0.5022003553763996,-0.0778302622772274,-0.0777483346116907,0.0816959412786124,0.5205926228127669,,0.196914467486376,-0.4372565639793243,-0.620578155420497,0.3939611697436869,0.3183791320632213,0.5332718495324422,0.2549923624950321,-0.3090925855262896,-0.076443846598724,-0.0986046394203346,0.1546303011057681,-0.0924275550787987,0.5194656553730421,-0.0207080839642948,0.0264058521853382,0.578189765130346,-0.1371959013863655,-0.0313278395492613,0.9999999999999996,0.0519714431174626,0.6963991789711184,-0.1488105674391807,0.3863748401957592,0.3341823942731828,0.2566422015624945,-0.0045899239196867,-0.0434786396693402,0.4011600859441869,0.0636406112334712,0.2984953132456978,-0.0943860577997455,0.4336958995574855,-0.1278201941096675,-0.1371696957619678,0.4713422781468415,-0.0875007932286364,0.451104073887363,-0.5854041051017438,-0.603493019110425,-0.5928814070479245,-0.5836520610485625,0.5523055532710754,-0.6035392889252974,0.4683495604355152,-0.250933251412135,0.2982156999763475,-0.3616708516796521,0.505407553352502,-0.1798640589683331,-0.0704156058275687,-0.1459209751432084,0.3803470563933305,-0.6602218145066814,-0.0057200084890709,-0.0003984728069322,-0.26177331917337,-0.1636414111289331,-0.162694291898554,-0.2865364975515252,-0.4194571475577872,-0.1201068869929098,,-0.3689359105646063,-0.1615230549214994,-0.3994428004207727,-0.1754812261440534,-0.2686543901792479,,0.0386088780489191,0.0299162639895068,-0.1077326152350469,0.3823955588572588,-0.0874250609743679,-0.0500809360312592,-0.3521000539746947,0.0651275280432012,-0.3157883316404279,-0.1679623310366285,-0.5448514564594222,-0.5229474995221912,-0.5105367309426907,-0.4441239947555602,-0.3390476042957991,-0.2380788555312391,0.473636834052907,0.472442124764312,0.6447558985795738,-0.120810959570625,-0.2074745528848007,0.5080615935431327,0.5829232937722136,-0.1652408824427252,-0.1630610801165935,0.6062804898187748,0.318570595454829,0.5535522537395543,0.4955829736944743,-0.2556532780872093,-0.0593350220370353,0.4874521051746578,0.546619569750771,-0.2448694055557127,-0.227213302254856
PANAS_Q3,0.0930513509942669,0.0633478336458348,-0.1246651479092145,-0.0790640978433033,0.4874882058142337,-0.0762766367713388,-0.5456265732995951,0.2408311959396322,0.2717412635927052,-0.0753738264856985,,-0.2895555419969123,0.1385030176874038,0.0052853057613627,0.0011059259064559,0.2727017804459919,-0.1583033636545662,-0.1528753833249058,0.2923452471006698,0.5830917821118917,0.2137626853286915,-0.0531630632765853,0.4832658589474889,-0.0853934040234034,0.0145677874800353,0.5130533960197996,-0.0812375369784078,0.2262279485082125,0.5620312174798385,0.0519714431174626,1.0,-0.003710537087821,0.2827805036154679,0.1380305391160263,0.1436537343961494,0.0006816047124277,0.5097102943754022,0.2605905690312066,0.1021931402708767,0.1290257858275831,0.0642411265763436,0.3841401339404746,0.0169572345658251,0.0844912755038873,0.3033902770436356,-0.0052905370799209,0.4739111283601708,0.0065702712329255,0.2490946019841609,0.1855452507878164,0.25949468774125,0.1448743506166517,-0.1744190072727121,0.1249772276493332,-0.0208321357750091,0.5219667149829166,0.0485044346804093,0.1804100889931683,-0.1100214873358283,0.4703471700490431,-0.0707659856579033,0.1754151445843663,-0.2465062938049125,0.0321296218005043,-0.3477824702859125,0.59868106381382,0.1951505448648525,-0.1644556716780434,0.4228828544883571,0.0770950330851422,0.3050235295110404,0.0561900374229936,,0.33528581812667,-0.1269478623260227,0.3579420898519132,0.3118953535493375,0.3389510249263496,,0.5074761232740328,0.2639615956162578,0.5090293638850827,-0.2637188838341958,0.2134845751677607,0.3263252639847689,0.3568816180508852,0.2065326646560901,0.2728833944652353,0.1029412606384236,0.2756016411359038,0.3014808322947135,0.4004310044218158,0.3674276652423482,0.3556301700813868,0.3548217794995953,-0.1596399285857538,-0.1638066439234861,-0.0613602394532174,0.4225894050933978,0.4359690187852977,-0.169412233667732,0.0305872630689689,0.4025844053013638,0.4241548970778561,-0.095397895136806,-0.1412861313099919,-0.0976917404348323,-0.1765743671742581,0.3529307399530486,0.428626729810673,-0.1221276274026972,-0.0195641053661672,0.4250346305609195,0.312835915163321
PANAS_Q4,0.4191007805065351,-0.2036610839598239,0.4424441211736408,0.3042143483896223,0.2053607241624488,0.5265407745600315,-0.0510429187275489,-0.1956977581490074,0.0703028023657411,0.5794782153540055,,0.1754000575663637,-0.4622859675720157,-0.5851121247398834,0.4162254670774938,0.3626222940610972,0.554753415693082,0.3232850172766173,-0.3313072082519014,-0.1155598304250766,-0.1187074981990524,0.1467779104260867,-0.176577926789316,0.6059244574981253,0.0494082783788325,-0.0233343779397497,0.6184271455708228,-0.1152452331018314,-0.0773702555391234,0.6867429355992529,-0.003659086927852,0.986134039695262,-0.1846903512947147,0.3108860435871392,0.2501853287385897,0.2787583033131063,-0.0613935970583373,-0.074612217170406,0.48056620406536,0.0311786683942069,0.2927087592827075,-0.0605681064986803,0.4715268794516501,-0.0796341016023789,-0.1742831613129795,0.5567358155711077,-0.1179657505619299,0.4491895203202459,-0.6210938068787428,-0.6061226743200728,-0.6276347680958736,-0.5937654402201218,0.5657458349351523,-0.6033237720280427,0.5412693842584464,-0.3066012240647781,0.3310082537423697,-0.3819335226762805,0.5632841130259714,-0.2237966174521743,-0.0219201732161284,-0.1675928108553697,0.4440389945823599,-0.6753535355184328,0.0622225564566157,-0.0344760694651009,-0.2272736244167697,-0.2107066973456787,-0.2146129148587365,-0.2773234712943124,-0.4497845286734524,-0.1172822769598551,,-0.4055368267201238,-0.0184657202021899,-0.4179609277310841,-0.1688043490326094,-0.2715510356370469,,-0.03758690567491,0.0185747741815242,-0.2121859002769123,0.4031487031704121,-0.0924114333222486,-0.1033141440485185,-0.4587250279984455,0.0882055554153658,-0.3569289786583804,-0.1669784616345194,-0.557986519518292,-0.5502853341974242,-0.5479117041371775,-0.487636415410921,-0.3987361934927649,-0.2729568303298513,0.4788153884468092,0.5164335849129609,0.7046543204339133,-0.2462441850101041,-0.2081911382416628,0.5748707050602526,0.5874344187708296,-0.2798471559326946,-0.257616340630619,0.5654000272800679,0.2415132688838058,0.5966476209769758,0.4986169633811556,-0.2583343193250259,-0.138998521421467,0.5842208468603601,0.6160924853441812,-0.2719230371942552,-0.2919925198495219
PANAS_Q5,-0.1951000628615583,0.1760545561325009,-0.1595595394254385,-0.0211407694391586,0.2229897423651602,-0.3598422586334188,-0.2239768803206966,0.595112044891762,0.2766261270639261,-0.340778904868051,,-0.3005826041303782,0.5281281448529882,0.2998938269612015,-0.143417844116421,0.0495031673219281,-0.4037033696435386,-0.1038110973290628,0.4567078889292805,0.3493790805304613,0.3109564869587872,-0.1433308486616126,0.3560604911484,-0.3631179591715951,0.0711158410030528,0.2812989557506372,-0.3414201703020521,0.3207824102572289,0.314892401298901,-0.1488105674391807,0.2827805036154679,-0.178918263514844,1.0,-0.0112714843235057,-0.1007621166570448,0.0475094295166861,0.3100338515732164,0.2850546988607681,-0.2926739127465815,0.3468402568274651,-0.1076590344495367,0.3284869755789197,-0.3000424073903122,0.2650853918939602,0.361246441462812,-0.2532310818956135,0.4330923798854822,-0.1589281589038138,0.480738704777034,0.4445959976449445,0.4533213786419147,0.4086559751144281,-0.4384040449242266,0.4431451053942945,-0.3053698614705729,0.5287207494713537,-0.019702815802961,0.6581874052288172,-0.3675850549923584,0.4544602728301047,0.0721523875202199,0.4665336490825731,-0.3971014004944653,0.3443584018571048,-0.2864305986507353,0.4482174019760183,0.5115874417311077,-0.09969524888684,0.3988556535108861,0.3177422060043629,0.4852128256955874,0.1119457560268876,,0.5198824157897373,0.0100953086597393,0.5398365966607592,0.2388285557734759,0.5118778504552142,,0.3226715343489774,0.2707030913178523,0.4758964220642465,-0.295717090130061,0.3575777818800594,0.3667813570836288,0.5347431201419551,0.1851832486841712,0.4578865237665753,0.2658427226342112,0.4490940991293273,0.4566715850846432,0.4469327892813461,0.4961019297302638,0.4797723650152606,0.6468613228167795,-0.1981301412103771,-0.2071835048015114,-0.2705700983981569,0.4633560159047047,0.5284061255964756,-0.2748481381838944,-0.1891728516456576,0.5539942232117494,0.4270049095419571,-0.2409329129725722,-0.1871912638058805,-0.3373688222260729,-0.1902262604631521,0.4758793092530928,0.4389640696924173,-0.3082018003358128,-0.180150902813125,0.5650675930297662,0.6239685862852689
PANAS_Q6,0.3379772169054227,-0.0596343185118972,0.3677804187480019,0.2528574170512572,0.1634070879817614,0.3408056656150096,-0.0675387972106898,-0.0409724818386332,0.0436734224807288,0.3731207918012448,,0.1824180846448839,-0.3171618613681782,-0.5224072426007467,0.2683936512853828,0.3081953525789668,0.3524434269559741,0.3355150486837558,-0.1940174685829477,0.0229426138252152,-0.1234836975512806,0.2816601435351374,-0.086902361346425,0.3699438481705265,0.0203022934567877,-0.0066380537478546,0.4592510136430512,-0.0457781657328121,-0.0586475648587969,0.3863748401957592,0.1380305391160263,0.2986117508912084,-0.0112714843235057,1.0,0.3133842518540742,0.149516394633076,-0.0017307618854862,-0.0263559410372218,0.2607971062274338,0.0025016709068816,0.5733084009470866,0.058101829581077,0.3331533552205878,-0.152612445642295,-0.0565158497096493,0.3648441063520988,-0.0133813486011391,0.3621302156242591,-0.3534791956893575,-0.3396552361501652,-0.3485671633610622,-0.3328896875084052,0.3144622663020835,-0.3732134430120449,0.3754742141559036,-0.196627392353964,0.2350256741549131,-0.2101890308789647,0.3531492557016595,-0.2136082722737411,-0.0287648995740368,0.0168493536922294,0.4506922360951212,-0.4043272395582979,0.2124679213291332,-0.0078562187984973,-0.1157770731448599,-0.0355575192270751,-0.0283886167540901,-0.1363510219469522,-0.2595223658937803,-0.0809860717012522,,-0.3244490286965951,0.0203022934567877,-0.2356147705944776,-0.097931906988315,-0.0720725143676819,,-0.0157079415765454,0.0651171511452766,-0.1138533845957115,0.4112854984693311,-0.0185072930710589,-0.0656557095778458,-0.2667729177439056,0.0875064023573356,-0.2503662541593495,0.0059633597598893,-0.3457632032395736,-0.3506063656590931,-0.3342031554116924,-0.2989709067175849,-0.1785142129980656,-0.1337882651565064,0.4293120965307243,0.3945856464621113,0.4675178296228999,-0.0903032644399289,-0.0188303973663632,0.3488026649931112,0.4980273981603307,-0.1324252601058464,-0.1850127870480354,0.5045304758212533,0.1963055123984434,0.3932952693094119,0.3537252411062486,-0.0896986902586104,-0.1214879878432404,0.3995161902941214,0.3893319126265675,-0.1376220922283781,-0.1214980069037452
PANAS_Q7,0.2747847878477961,-0.1731380474981566,0.2300525769708798,0.18538387301012,0.2456935995301241,0.3322845290000856,-0.1338779437975661,-0.0145571164227913,0.09392492693938,0.3593061211057196,,0.1045593010781933,-0.3099932790538917,-0.3683963997148259,0.1654685919837873,0.4001824104034701,0.3147412475843831,0.0971234725717377,-0.1199933011938283,0.1264108803691425,-0.0784814606668163,0.1468828076580347,0.0104785781418869,0.3971454930358146,0.0077509898740042,0.1533670118546838,0.4095899071540487,-0.1418329433648357,0.1106137743040094,0.3341823942731828,0.1436537343961494,0.233761753293653,-0.1007621166570448,0.3133842518540742,0.9999999999999998,0.2543676737228,0.0518361567356032,0.0345492011367874,0.2775291658855394,0.0752736661448473,0.4079057887378585,0.0075484032270871,0.3522256479769356,-0.0117343754086625,-0.1127441927145487,0.3285896245416111,0.0175467210299828,0.5364824962109707,-0.3200497833396127,-0.2973533603044961,-0.2779312183271716,-0.3440615709693021,0.2883913789744777,-0.3608439497546095,0.3441930427425629,-0.0943120160176129,0.3702563978417491,-0.163453658569263,0.3357311220024969,0.0735433060933609,-0.0109818354167551,-0.008650912603864,0.2648043687962343,-0.3804444574624294,0.0464104123422109,0.0415041456243303,-0.140085198046219,-0.0751097260545218,-0.0555662201184935,-0.130705538413974,-0.151322239877163,-0.0804499293819057,,-0.1850149332236848,0.0077509898740042,-0.1611105105429996,-0.0861310865316595,0.0129873795461034,,0.1284479802139032,0.004712019684864,-0.0080434236778134,0.2103753092427522,-0.0578047056511805,-0.001440315802185,-0.1563336384724114,0.0841996968866044,-0.173240910438305,-0.0485304928376975,-0.29349564604235,-0.2709868877849705,-0.1958929609139876,-0.2061861808146142,-0.1445124932947531,-0.0888535637784028,0.2910842651743106,0.2637602395910584,0.3626436822421057,-0.0170433510939373,0.012821157604783,0.3610531185644737,0.3568091461095539,0.0126440678213607,-0.1042533151137599,0.3360513122726786,0.1831509047533771,0.3818737430045415,0.2394441936248006,-0.0873622960523015,-0.0969929738983612,0.3543114253488921,0.3191003852582398,-0.0699081595214235,-0.0376565667800003
PANAS_Q8,0.1826848133189282,-0.5952727668845184,0.4695304487061011,0.7545396822063817,0.2094575384854557,0.1473160012967974,-0.0568751671497952,0.0387182127900486,0.0987268891372545,0.2559353090825679,,0.1832210199308103,-0.1006624570427912,-0.2275761929174087,0.4276556179594958,0.2935116013832323,0.1729252750067498,0.3949971882662741,-0.0632266300702302,-0.0423714181764919,-0.1293992789663053,-0.2283352993721996,-0.0349021118680118,0.293883919866153,-0.1210975781875528,0.0667805673714225,0.250818505621186,-0.0122825578611702,0.0065530798761088,0.2566422015624945,0.0006816047124277,0.2646438028492209,0.0475094295166861,0.149516394633076,0.2543676737228,1.0,-0.0575932737884808,0.0709884820630641,0.1879371598743055,0.2404174325308405,0.22512132292655,-0.0720995412010165,0.1519288868049416,0.0982468740961018,-0.1317047998488356,0.15794782570315,-0.0849630447605744,0.2272400119232465,-0.3015306342981196,-0.3032792151784103,-0.2560940261161077,-0.3372326433035135,0.2775880105054851,-0.3189634604845296,0.1738122223351954,-0.050179295073921,0.8611152802610924,-0.0715243892739346,0.1657250702841275,-0.0105242939454254,-0.0147259712665188,-0.1499502088172462,0.4757586036564988,-0.3282143818315307,0.20882542074157,-0.0226509001201815,-0.0813549443801607,-0.1681512208377005,-0.0206621228569658,-0.0502500319226594,-0.1566002914461108,-0.0103936045150993,,-0.120854871417559,0.0103936045150993,-0.1309366023735169,-0.0452376383801975,-0.0731032024211983,,0.1191273115182781,0.021306673985719,-0.0416326377492023,0.2682587540562219,-0.0544242542168558,0.0010483984471467,-0.1446181779320098,0.1303053725563157,-0.1635365473710516,-0.035125856429606,-0.2646628873859864,-0.224116496211716,-0.2318939500748507,-0.1805248501354152,-0.0872951857540325,-0.0250253700477569,0.3442818772053482,0.392595467620515,0.3348518118374458,-0.0956494531249835,-0.0168786049400298,0.4098169140177867,0.4485271696959797,-0.0861598951051741,-0.1740041422646159,0.3445361955708593,0.2152666918555393,0.3723747981222906,0.3250461120524172,-0.1130534419651628,-0.0507996702117479,0.252464128491502,0.397888482351993,-0.0896617445330508,-0.0653575588781191
PANAS_Q9,0.0511507813977439,0.167271122312066,-0.2204021992670458,-0.1631754669199145,0.5152069682601692,-0.1105635708966068,-0.5132660213513802,0.2984910806621597,0.3217918852652319,-0.0989124036763662,,-0.3879459173631712,0.1855660571500316,0.0736449141714211,-0.1212637394307426,0.2627198737691177,-0.2143045082186242,-0.203156902446712,0.3216508137286313,0.5699031685043905,0.2457255379110989,-0.0369653823429554,0.5905004832796314,-0.2213547692829262,-0.0449840929972251,0.5306690211293256,-0.2502661133747631,0.2078056588770027,0.5016713964047368,-0.0045899239196867,0.5097102943754022,-0.0308479877685514,0.3100338515732164,-0.0017307618854862,0.0518361567356032,-0.0575932737884808,0.9999999999999996,0.2968972110580483,-0.0203932262936514,0.1327144692833488,-0.0539423362021636,0.4662379826117537,-0.0296770436448595,0.1602367890060921,0.3830922274328167,-0.084377656658722,0.5328900402736692,-0.0724128930276068,0.3184826867273032,0.2380361487490956,0.3253639763880596,0.1941924265534221,-0.2123166889690217,0.2273934009135643,-0.1143724711423434,0.6263890637388588,-0.0359790822832244,0.2935050981606545,-0.1588624674780439,0.4644193514194886,-0.0289703704534313,0.30884873112012,-0.3218552764643658,0.1209111946316423,-0.312692634186423,0.5280165986981096,0.3368674457796229,-0.1761048487900978,0.4349704956760108,0.0975376129769264,0.3721829467469573,0.0449840929972251,,0.3736709014788045,-0.0449840929972251,0.4829623040371855,0.3534737749556585,0.4630277519152015,,0.5447531932944857,0.4566111936747239,0.5734483582433444,-0.2094270734551669,0.3271230973317942,0.4036648345974987,0.4083887129253436,0.2667680266481161,0.3670695051689887,0.1721293384116089,0.3856074456351785,0.3586624082999117,0.4254997815691236,0.3878489463992489,0.3646581210052412,0.4368795879411202,-0.2229750067098361,-0.2432297309200278,-0.116190588621184,0.523394825853509,0.4643536521250003,-0.1941924265534222,-0.0906670194813432,0.5029991790101935,0.5297828687164512,-0.1963870762783897,-0.250279518780173,-0.1644784476619978,-0.256833159523245,0.3873786704985997,0.5068654314586435,-0.1522294833392884,-0.0870052729386805,0.4660181778294393,0.4059032611733323
