label,IRI_Perspective_taking,IRI_Fantasy,IRI_Empathic_concern,IRI_Personal_distress,PANAS_Positive_Affect,PANAS_Negative_Affect,POM_Peace_of_Mind,BigFive_Extraversion,BigFive_Agreeableness,BigFive_Conscientiousness,BigFive_Neuroticism,BigFive_Openness,SelfConst_Independent_self,SelfConst_Interdependent_self,LifeSat_Life_Satisfaction,Lonely_Loneliness
IRI_Perspective_taking,1.0,0.2309443961754425,0.397789573790703,0.09969496175386,0.0190233961158449,0.0663645264605685,0.1548718172168479,-0.0180778825073986,0.5320261802572535,0.437869566169443,0.1918907885980882,0.4785541414586785,0.3974740396663568,0.2870804266310384,0.1930605813068352,-0.4565123852915073
IRI_Fantasy,0.2425985343359973,0.9924289156596476,0.3717004003020886,0.368410045111715,0.0675225660022454,0.3443203991243371,0.1966273837231974,0.012728468608496,0.4200309662631964,0.2004044348507341,0.5105560622708436,0.3856456171864854,0.4920525611835049,0.4977459856098477,0.5864690165047531,-0.4941952963207221
IRI_Empathic_concern,0.3868208797594386,0.367031026250474,0.9939430684711804,0.3934379627367503,0.0777282984240262,0.3044053611682592,0.3646536921075292,-0.2598864886356883,0.6515210379308078,0.3625786013990291,0.4209753657243849,0.3922966209109213,0.6054479797012836,0.6098675172111214,0.5268058083085321,-0.6840692506248918
IRI_Personal_distress,0.074048761251331,0.3240694802327659,0.367891081985233,0.9854710635499088,-0.4352380168663192,0.6858414956773111,-0.3291433169414752,-0.0329865587708711,0.3335211048961327,-0.1626027459401881,0.7907054066341002,0.1345365855022138,0.2155957609803311,0.4037824847830423,0.3373820629664426,-0.2005181426077415
PANAS_Positive_Affect,0.8104581203805566,0.8288985715572176,0.6697952548613171,-0.4253860005229445,0.9998864228615748,-0.117427100646655,0.5129447109365073,0.7594645633649307,0.229358923056199,0.6754689839096453,-0.0775003824307574,0.6610799349093905,0.7938415820108929,0.6966659703716231,0.7933770358943538,-0.5681623040680714
PANAS_Negative_Affect,-0.0120122327938484,-0.1258978056875732,-0.2325276974120398,0.7987014569070091,-0.1165841690302779,0.9971022081794484,-0.7577836783545702,-0.3752418463806509,-0.4798709955061579,-0.3912566731644711,0.8340136126345032,-0.3537224069437903,-0.4816108714890988,-0.3309229461054702,-0.4114084241516703,0.7400746196935497
POM_Peace_of_Mind,0.717935119442072,0.7629604107809258,0.8135088715660465,-0.7808426468140415,0.8444393822825832,-0.8199682292601149,0.9981822186210152,0.0882025820596626,0.5884143327103685,0.784207114193037,-0.8771244962428977,0.5507751447266207,0.8291720494277913,0.6653717920938933,0.9411200397283264,-0.8363018776152393
BigFive_Extraversion,0.0871622132516365,0.487909215049997,0.0893536489763191,-0.139175077730812,0.7562192824208387,-0.1085431206660703,0.0013206853402241,0.9954828395335714,-0.1273065168382557,-0.064120300831857,0.0111508788522366,0.3744739585338307,0.7306379167758299,0.3706191965314167,0.2434477114617762,-0.5826938625898733
BigFive_Agreeableness,0.4068645589943515,0.4518722676907242,0.6506883068433778,-0.1099920623140847,0.1194940036501338,-0.0820643002650607,0.2663507832578462,-0.0829292044662763,0.9512215964373036,0.0258501355113412,-0.1582621937957676,-0.0410604006046325,0.1116605356474161,0.4476894952494834,0.3630210721509094,-0.3026950972791655
BigFive_Conscientiousness,0.2767281363736,-0.0246421958761994,-0.0485788171504099,-0.1558836856030114,0.1725982211138546,-0.2785671879870779,0.2742864986514923,-0.0611878057268303,0.0210529249822263,0.9943292534673336,-0.2562558490067754,0.0577611680120337,0.1772547138856981,0.2969079113180339,0.3409796678180827,-0.2888323003508225
BigFive_Neuroticism,-0.2612608255707867,-0.2004368892083662,-0.0687421417287931,0.506325872737952,-0.2115454589994257,0.6229786068055858,-0.9394250013199504,0.0108342178410357,-0.1645946421234875,-0.2708855754639212,0.9988282943394196,-0.0478567082912346,-0.3163565102469415,-0.358726416351514,-0.7420114007838575,0.4460033097862048
BigFive_Openness,0.1962343545761805,0.4113575983895985,0.044785012874605,-0.1150902286058739,0.4365710340068036,-0.1638781254815719,0.074581223617608,0.3797041657573731,-0.056411580515927,0.0636838297289069,-0.0437841875494208,0.9970237696860674,0.4847141683452142,0.1498542030082817,0.1147319093498736,-0.2338043014656194
SelfConst_Independent_self,0.1192050185903621,0.3004098913180221,0.1348561827400976,-0.1780118957146219,0.3844068884560296,0.0036104810936497,0.642097110615112,0.2968457773597877,0.0687371008568201,0.3512761548655545,-0.3325620362648234,0.3094081387526833,0.9920257011108704,-0.0487859894791837,0.4158063783899308,-0.3168099646369264
SelfConst_Interdependent_self,0.4261268407887326,0.0873037495784609,0.15055356213975,0.4016952933101509,-0.213708304454003,0.2934598705404704,0.0987165892438639,-0.011081783057064,0.3102360685046175,-0.0012827309438186,-0.1279503722527763,-0.0454835294400113,-0.0495682680949256,1.0,0.4899119536058451,-0.4345383303919743
LifeSat_Life_Satisfaction,0.5172316217001586,0.439576389205459,0.7408053125122533,-0.7336774774950514,0.8771115460489594,-0.7715712751447192,0.9496812393287338,0.8969301744570644,0.5751872659082554,0.749292483606125,-0.8490117715264645,0.2895096486378082,0.9034118275114134,0.8520010515372043,0.9936583973834884,-0.8016020332129529
Lonely_Loneliness,-0.6758529152876895,-0.4642379231065851,-0.1642264416723872,0.69174687376257,-0.8617049900127047,0.6707174015350004,-0.9087056491064388,-0.6348467906378733,-0.3913465038639814,0.3011469237529075,0.6895179609110642,-0.2553087063858481,-0.7577788187395719,-0.7848549830736385,-0.8529313968796249,0.9996173550451694
