label,IRI_Q1,IRI_Q2,IRI_Q3,IRI_Q4,IRI_Q5,IRI_Q6,IRI_Q7,IRI_Q8,IRI_Q9,IRI_Q10,IRI_Q11,IRI_Q12,IRI_Q13,IRI_Q14,IRI_Q15,IRI_Q16,IRI_Q17,IRI_Q18,IRI_Q19,IRI_Q20,IRI_Q21,IRI_Q22,IRI_Q23,IRI_Q24,IRI_Q25,IRI_Q26,IRI_Q27,IRI_Q28,PANAS_Q1,PANAS_Q2,PANAS_Q3,PANAS_Q4,PANAS_Q5,PANAS_Q6,PANAS_Q7,PANAS_Q8,PANAS_Q9,PANAS_Q10,PANAS_Q11,PANAS_Q12,PANAS_Q13,PANAS_Q14,PANAS_Q15,PANAS_Q16,PANAS_Q17,PANAS_Q18,PANAS_Q19,PANAS_Q20,POM_Q1,POM_Q2,POM_Q3,POM_Q4,POM_Q5,POM_Q6,POM_Q7,BigFive_Q1,BigFive_Q2,BigFive_Q3,BigFive_Q4,BigFive_Q5,BigFive_Q6,BigFive_Q7,BigFive_Q8,BigFive_Q9,BigFive_Q10,SelfConst_Q1,SelfConst_Q2,SelfConst_Q3,SelfConst_Q4,SelfConst_Q5,SelfConst_Q6,SelfConst_Q7,SelfConst_Q8,SelfConst_Q9,SelfConst_Q10,SelfConst_Q11,SelfConst_Q12,SelfConst_Q13,SelfConst_Q14,SelfConst_Q15,SelfConst_Q16,SelfConst_Q17,SelfConst_Q18,SelfConst_Q19,SelfConst_Q20,SelfConst_Q21,SelfConst_Q22,SelfConst_Q23,SelfConst_Q24,LifeSat_Q1,LifeSat_Q2,LifeSat_Q3,LifeSat_Q4,LifeSat_Q5,Lonely_Q1,Lonely_Q2,Lonely_Q3,Lonely_Q4,Lonely_Q5,Lonely_Q6,Lonely_Q7,Lonely_Q8,Lonely_Q9,Lonely_Q10,Lonely_Q11,Lonely_Q12,Lonely_Q13,Lonely_Q14,Lonely_Q15,Lonely_Q16,Lonely_Q17,Lonely_Q18,Lonely_Q19,Lonely_Q20
IRI_Q28,0.0219179824518475,0.1819433405074263,-0.3095211458974942,-0.2599079412636273,0.0764986425298583,0.0232613818478369,-0.0571517142890144,0.2945340792829959,0.2318726426961429,0.0704333285897466,0.4346725846193201,-0.118912361287224,-0.0533227859390389,-0.1854471963468739,-0.19591682596648,0.1050522874473145,0.0555509557879798,-0.1240792686584616,-0.0127223975878074,0.1847636504043905,0.1971208616799665,0.2294820970800391,0.078381217985444,-0.0049434176011198,0.3749512283339493,0.2449775024828145,0.267110712164823,1.0,0.2255839290701483,-0.0639685139068185,0.1726036967092727,-0.1339489267089623,0.0550777147381857,-0.0491198807621238,-0.1032035403647695,-0.1259762372717376,0.1456703805322723,0.2002190850717967,-0.1696950765956334,0.1516600742180828,-0.2267340300536673,0.1947949684270023,-0.1983201212424116,,0.2224735155129116,-0.2231869215949423,0.1871664286267564,-0.1709161284123413,0.1149199070368092,0.1419193383993676,0.0369215145631085,0.0786264682356467,-0.1413555699917985,-0.0133336112882124,-0.0078178577899228,0.208277087849009,0.0898692938157875,0.1965820879722448,-0.2040984578952976,0.1932063185435907,,0.1347511493083877,-0.2718429099249746,0.2340739380000904,,-0.1587681307214454,,0.2680237466547902,,0.1762227399987077,,0.2157227177716871,0.2218325825491659,-0.0335580016158338,0.011807313247217,0.08713927301977,-0.0270640766543742,,0.1711178074205558,,,,0.2582950848597707,,,0.1020174050615213,0.1791722420163456,-0.0445701875400769,,0.0724913968753387,-0.0259037811045618,0.0645881133256766,0.0714139608826438,0.096801970079263,0.1949885606734552,0.0607383852842264,-0.0556938907717519,-0.2420958642859901,0.2393347976198899,0.2328080474064353,-0.1113547972239518,0.0820664956681007,0.1752853798590642,0.2229487550413302,-0.0576418532796286,0.0385651239103028,0.0168637698003837,-0.1178102490054906,0.0741610850068974,0.1850951805713514,-0.1584187517019243,0.0618323022944906,0.2000343876281517,0.2368777714647192
PANAS_Q1,0.4470253075808803,0.5556260544761371,,0.0305409282102003,0.2979450711084844,0.1332870032532892,0.112765283770791,0.105659264421896,0.598880111864811,0.0215558161560845,0.1150925047452312,-0.0374138255888998,0.1173990857424809,0.1578147120700461,0.5616355478402418,0.5686072621680758,0.1447897645120928,,0.1550812321029243,0.3428652452437083,0.5899325465040315,0.3054825412186337,0.4580455227822948,0.1022830280356203,0.3175947689599244,0.6532672484464801,0.2244576024614579,0.4684511738023352,0.9746943285880963,-0.0480342092944058,0.5420913327580813,-0.0773702555391234,0.3074182097969253,-0.0586475648587969,0.1106137743040094,0.0065530798761088,0.5016713964047368,0.280611312130003,-0.023638946718987,0.1817376323321644,-0.0048854542944089,0.331055245617986,-0.0633230842991331,0.0896812523559161,0.3269388665123407,-0.0337548307918808,0.4679535474273223,-0.0513627700688594,0.6769755511962066,0.5525041703270348,0.4190616059761178,0.6492367723307122,-0.0251914024311445,0.4612116006314875,0.0029085620883603,0.4206042690678286,0.080604482579663,0.4714411676553059,-0.0615463204987833,0.4927457284246367,,0.7103737703912638,-0.1032901789891619,0.1239019662265261,,,,0.2144338631069033,,0.1430803953358665,,0.3312324502799399,0.2261836645212895,,,,,,0.3256288571450643,,,0.459875899780517,0.2421436051858251,,,0.0536131837728258,0.2127344048476838,,,0.4171305106502868,,-0.0402090525888104,0.2422364967510872,0.4185164982110696,0.0215558161560845,0.0076809442934494,-0.055253538037233,-0.0868075372727139,,,,0.2223798000501635,0.03747430643237,0.03747430643237,-0.0371231964569318,0.002581873687399,0.053054712796131,0.101578764116325,0.03747430643237,,-0.0004008837367035,,0.0215558161560845,0.0532946878995965
PANAS_Q2,0.2109229183316736,0.1757834855767339,,0.1290952773505426,-0.0061455100624852,0.2408339213074917,0.0564663186322906,0.1570284719611636,0.0453339997707307,0.0911155694428973,0.1101375775226802,0.3648876569456868,0.0144055733844199,0.0054459291667847,-0.0226989980742246,0.1687906185116101,0.2662973137062775,,0.1233736175340718,0.0661249306747048,0.0776217632457607,0.1313574587695983,0.0219507793135456,0.2499992598426647,0.1432567402512987,0.0544935620203044,0.3099299202730691,0.1041846224560269,-0.0398693497067262,0.9926551064529942,0.0114344870300449,0.6867429355992529,-0.1590674542052847,0.3863748401957592,0.3341823942731828,0.2566422015624945,-0.0045899239196867,-0.0434786396693402,0.4011600859441869,0.060781681881027,0.2984953132456978,-0.0943860577997455,0.4488251966928116,-0.1371834805889917,-0.1411758796718685,0.4713422781468415,-0.0875007932286364,0.451104073887363,-0.0249007810203796,0.0249642309028593,0.0122154422572093,-0.0244774415189881,0.4928624071237992,0.0817464024636859,0.4609148833063975,0.0894490690393186,0.3788178491464831,0.068307285576966,0.5024300082585675,0.0870789382214455,,0.0758108706163931,0.5608542207897828,-0.0114385384526552,,,,-0.1405180767071728,,-0.0833153298218625,,-0.0375053393028206,0.0363020094775744,,,,,,0.0225489763742573,,,0.2943152274824161,0.3966722268790476,,,0.1201068869929098,-0.0006537098391109,,,0.1017026665174942,,0.1037020040143953,0.0742440045590263,0.1146411201747715,0.0911155694428973,0.5234783644679221,0.5481945764389036,0.6251138785236253,,,,0.1119605893448793,0.0768011581701978,0.1176017734481154,0.1914448907031383,0.411895722814818,0.0993880169830048,0.1228770032794187,0.1176017734481154,,0.2353071340882848,,0.0911155694428973,0.0802113771407317
PANAS_Q3,0.3650970177113483,0.4252987933812221,,0.0796117338651412,0.2563077102155783,0.1672870189743995,0.2117889872089546,0.1859507405566559,0.4893815179165538,0.0561900374229936,0.2702903047183315,-0.1417399262010808,0.2441830146847972,0.2978890668130682,0.5418837612835138,0.5450258106330202,0.2394951420143946,,0.1340245944080931,0.2622716311940984,0.5144578232712378,0.3687398047690835,0.3814542328530436,0.2044479247279964,0.4636407754592968,0.5370395761502796,0.2252962715065194,0.4983461665352284,0.5525876987196877,0.0341220647477414,0.9354607489306832,-0.003659086927852,0.2692361352066742,0.1380305391160263,0.1436537343961494,0.0006816047124277,0.5097102943754022,0.2605905690312066,0.1021931402708767,0.1283508525493645,0.0642411265763436,0.3841401339404746,0.0032587007714669,0.0769057278984249,0.2986684133115995,-0.0052905370799209,0.4739111283601708,0.0065702712329255,0.4902723380029387,0.5239453977701313,0.2470590255322167,0.4458611961652742,0.1374113818869494,0.2599495840778469,0.0379922778993254,0.348107374104097,0.2358760021204205,0.428472781786091,-0.0110988330052224,0.3759454084573795,,0.4925016248001798,0.0046970413823907,0.183927284544316,,,,0.2484744895772233,,0.0723455690478719,,0.2775222648469708,0.1333896672595655,,,,,,0.1500389248712914,,,0.2487866683285665,0.3442436401689708,,,0.0145677874800353,0.1752447796638252,,,0.3372887994551377,,-0.0753468067497267,0.0673236157846332,0.4878376317148836,0.0561900374229936,-0.012394628756607,-0.0489825779752017,-0.0657867409601,,,,0.1922177241082161,0.0976851289502775,0.0976851289502775,0.0552012956013352,-0.0072126826969291,0.0998825601473863,0.1818024033193919,0.0976851289502775,,0.0910691852717593,,0.0561900374229936,0.1389244780082147
PANAS_Q4,0.1579720678963128,0.1092813034058883,,0.1223287085932332,0.0132240511642361,0.2859421384390501,0.0974474388950384,0.1634195229916241,0.007242869370538,0.0863397187832124,0.1477673770756067,0.1635091804479612,0.0698989806655637,-0.0037499765627197,-0.0729407180030968,0.1181864537325612,0.2767523501280833,,0.0666881271556871,0.0499340093251424,-0.033033548579754,0.1291687555655722,0.0293166911784946,0.3255587422823139,0.1241507930866689,0.0232492732723742,0.3457149150495298,0.0502178629777499,-0.0661637107555658,0.6928024195584923,-0.0223439950401255,0.9999999999999998,-0.1868494177921028,0.3108860435871392,0.2501853287385897,0.2787583033131063,-0.0613935970583373,-0.074612217170406,0.48056620406536,0.0282890750875464,0.2927087592827075,-0.0605681064986803,0.4643246464351416,-0.0886256120302931,-0.1784175839022131,0.5567358155711077,-0.1179657505619299,0.4491895203202459,-0.0378666812391164,0.0092933197675208,-0.0457235787506094,-0.0271197778929855,0.4876681419537512,0.0288975551104457,0.5214648562729265,0.0469063668361027,0.4170279680020561,0.0010517607804234,0.5261993522007319,0.0407592807936042,,-0.0172166571053112,0.5690582157488092,-0.0640941073068336,,,,-0.1496459110174751,,-0.0985473083698521,,-0.041622880418307,0.0221457460680304,,,,,,-0.0196777798207681,,,0.1914479644602191,0.3583160501377347,,,0.0494082783788325,-0.0063412593516231,,,0.0514726163402194,,0.0815637479449044,0.0864833981247323,0.1209854416666824,0.0863397187832124,0.5027264101325469,0.4939869492782088,0.6119115058364466,,,,0.1113047601633082,0.0714347218436657,0.1500996786917511,0.1620284801863941,0.4094829699312639,0.0958117177146634,0.1221572292503055,0.1500996786917511,,0.2672609922407027,,0.0863397187832124,0.1015920391408264
PANAS_Q5,0.1695320195127324,0.2080866032725568,,0.0721523875202199,0.0838396355125276,0.0126616368997713,0.1043210596752687,0.0569234849031089,0.3170233386449148,0.0509252236835741,0.0558766242533745,-0.1921828767847168,0.1229770122299989,0.1800289578765289,0.4096752327584608,0.2883540026176356,-0.0407545283459822,,0.0545445040486271,0.1601784916703398,0.3512139165686544,0.368253198427267,0.216697876573301,-0.0828962226052461,0.284991655663586,0.287172556515837,0.0666968933187944,0.3551000625617575,0.3010027119050484,-0.1557040631288793,0.3054691873870895,-0.1846903512947147,0.9944833930711732,-0.0112714843235057,-0.1007621166570448,0.0475094295166861,0.3100338515732164,0.2850546988607681,-0.2926739127465815,0.3467528753611248,-0.1076590344495367,0.3284869755789197,-0.3220671342058177,0.2545664040912134,0.3577445712368701,-0.2532310818956135,0.4330923798854822,-0.1589281589038138,0.4129252315163844,0.3700080225840709,0.2253425453410137,0.3619275576217121,-0.0913409184243623,0.1212548070853331,-0.2866412321832802,0.2256533303770057,0.0529203227269199,0.5946550604894182,-0.2941930990556323,0.2193807643348552,,0.3914909987522613,-0.1219248977218282,0.2109720038508891,,,,0.230052926830251,,0.2108822072253742,,0.2572548444350716,0.1389986119182462,,,,,,0.1735397339238513,,,0.0181175598619054,0.1235811656551686,,,0.0711158410030528,0.2359879182221282,,,0.1972207207250233,,-0.1550818492983771,0.0848233420830661,0.3467919305558424,0.0509252236835741,-0.069448482776997,-0.10895450590897,-0.1775165586184511,,,,0.132713721228627,0.0885323674889739,0.0178104762789858,-0.080907288884937,-0.1002317284293458,0.0861372858812345,-0.0001848865360015,0.0178104762789858,,-0.0593907112723722,,0.0509252236835741,0.0756185932246291
PANAS_Q6,0.0415214558152439,0.039752063351927,,0.0142244008882598,-0.0640815466269048,0.1736136758576471,0.0144483042983953,0.0962417953075369,-0.0316645730064377,0.1010652630321413,0.1677642255508384,0.1974419047932415,0.0747033846244169,0.1059460607714617,-0.086494033767279,0.0571373260931556,0.2033575713618377,,-0.0284192843152234,-0.0559478049979615,-0.0109562151944366,0.2022485329482839,-0.0680895620090437,0.1590560715456572,0.1535211803942995,-0.0158410088354771,0.1594970958096985,0.0872058129715357,-0.076251687998069,0.3747642418098985,0.0992190392983745,0.3108860435871392,-0.0188046831105591,1.0,0.3133842518540742,0.149516394633076,-0.0017307618854862,-0.0263559410372218,0.2607971062274338,0.0012990792064964,0.5733084009470866,0.058101829581077,0.3282081939330457,-0.1655352660586362,-0.0581543105504656,0.3648441063520988,-0.0133813486011391,0.3621302156242591,-0.0560728089760241,-0.0185147706924964,-0.0898616625886764,-0.056075416409119,0.4373904034800788,-0.0564986205842654,0.3146277112785482,-0.0300739309053636,0.1647344803415601,0.0675206931216309,0.2984183455265017,-0.0142000409524751,,-0.0444955527365889,0.2445182145623227,0.1114250454735092,,,,0.0022753945108235,,0.0044486916605044,,-0.0564069052443745,0.0446105259322446,,,,,,-0.1272863416499477,,,0.1028898330917473,0.3147871696703507,,,0.0809860717012522,0.0167443903041973,,,-0.0178966175124119,,0.0002264698955587,-0.0155838812442684,0.0539290756438316,0.1010652630321413,0.289932180001239,0.2542545820760421,0.2030745776073,,,,0.0730772392624071,0.1053681112860752,0.1756997094942041,0.2075369169588363,0.1774043385296752,0.0856619199188231,0.0752012767863797,0.1756997094942041,,0.5701148050181815,,0.1010652630321413,0.0998393479095456
PANAS_Q7,0.1217728444289093,0.0958717780882178,,0.0405191858480276,-0.0215860972092819,0.1833041811572575,0.0899287898456909,0.1041006453069284,0.0526605998659522,0.1376468891417989,0.0686013164672632,0.243103524916497,0.0820571698232504,0.117283264426249,0.0024671316463922,0.0996461097667513,0.2000608339799491,,0.0079618053899133,-0.0586044304744875,0.0222562908323811,0.0747552910783615,0.0101127628940698,0.1259503932872833,0.0509415326962785,0.1241614398546442,0.1208381610983903,0.1210222954755553,0.0869732258387137,0.3335977879109468,0.1319470598654649,0.2501853287385897,-0.1074006445517682,0.3133842518540742,0.9999999999999998,0.2543676737228,0.0518361567356032,0.0345492011367874,0.2775291658855394,0.0749243450449403,0.4079057887378585,0.0075484032270871,0.33222891586287,-0.0112631742346772,-0.1137344840277404,0.3285896245416111,0.0175467210299828,0.5364824962109707,-0.0081479129384936,0.0187283885608036,0.0284285222003568,-0.0142605455635348,0.2982071045960751,0.0099084654483122,0.2836080735644076,-0.0591981384298961,0.2063777540965048,0.0164815800960563,0.2773717689020337,-0.013876874925417,,0.0419078586154679,0.1510505550432816,0.0515492757281092,,,,-0.1632277374339946,,-0.0815463108888163,,-0.0070659285712799,-0.0101029692847398,,,,,,-0.026075849137006,,,0.1499588560356909,0.2248905122495233,,,0.0804499293819057,-0.0104411776161249,,,-0.0100637114355236,,-0.0255935850020601,-0.0364026377823071,0.0457622026132317,0.1376468891417989,0.1600675167823206,0.198667236598784,0.2191713939226048,,,,0.0174610833905087,0.1971675560899635,0.1971675560899635,0.1258274717491608,0.1409212698144987,0.1026226598683692,0.0491204381777328,0.1971675560899635,,0.3176427274042784,,0.1376468891417989,0.1306207167685902
PANAS_Q8,0.1403946814664718,0.0382714752268587,,0.1715746884773471,0.0469847638990299,0.155023603137333,0.0184781681406821,0.0458222307520989,0.0703358258030104,0.1210975781875528,-0.0312782047766429,0.1047656000190112,0.0127791496564861,-0.0254266880214403,0.0174774268056366,0.0740275097245503,0.1107846583002144,,0.0196807985482947,0.0324169637131474,0.0284997217834663,0.058677485368642,0.0566168159318705,0.2206867325843742,0.0331015655005007,0.046100547295427,0.1649510788943052,0.0542557883498895,-0.0172406197608239,0.2645086493284608,0.0226533492501556,0.2787583033131063,0.0379036972055357,0.149516394633076,0.2543676737228,1.0,-0.0575932737884808,0.0709884820630641,0.1879371598743055,0.2401550912923018,0.22512132292655,-0.0720995412010165,0.1575121103355537,0.0948641972196884,-0.1329547875408747,0.15794782570315,-0.0849630447605744,0.2272400119232465,0.0466677955363259,0.0094962217488991,0.0209863996342636,0.0582925609851962,0.1335409322419766,0.0573735255601813,0.1958987850184405,-0.0020521565939775,0.3907165688264344,0.0572066804627955,0.193346300351556,0.0747790818810821,,0.0696486241185398,0.1933393590370988,0.0325997842251539,,,,-0.1245414940237549,,-0.0163360351653424,,0.0772814015913582,0.0038400466483773,,,,,,0.015600923247399,,,0.0929790976479036,0.1906727056319446,,,0.0761391958664254,0.0468310981276503,,,0.069247954347512,,0.0538975051934714,-0.0240556494248711,-0.0112562803742527,0.1210975781875528,0.1114234647341558,0.1932459899567188,0.1973025435371074,,,,0.0530359931411593,0.0962281966649527,0.0581291144337051,0.0526782888829693,0.1455812064115441,0.0928072335684982,0.0527888016789418,0.0581291144337051,,0.1878780432975217,,0.1210975781875528,0.0826692554594749
PANAS_Q9,0.3716943725679345,0.4254716986618226,,0.063734814997549,0.2591954972572429,0.0958610341572099,0.2449248917954917,0.1962534555167984,0.3872764841029984,0.0449840929972251,0.296151343311833,-0.0553641366985186,0.2541384954120577,0.233530657572628,0.4152332483245495,0.4674512354566537,0.1219214530228421,,0.1125384954500818,0.2454988403099619,0.4802396145971291,0.3207010473985282,0.3618414249603585,0.0663842639856437,0.3544979448759606,0.5773382744418538,0.2108432583798656,0.4194039436816273,0.5297535359242751,-0.0135253329747358,0.5053260241694594,-0.0613935970583373,0.3126257490167151,-0.0017307618854862,0.0518361567356032,-0.0575932737884808,0.9999999999999996,0.2968972110580483,-0.0203932262936514,0.1316956459436277,-0.0539423362021636,0.4662379826117537,-0.0266811145689842,0.1535328474602659,0.3786507734301768,-0.084377656658722,0.5328900402736692,-0.0724128930276068,0.5125222287429331,0.5013606655614614,0.3083251069066338,0.480027295331887,0.0609432076963868,0.3207830643839869,-0.0241769288103138,0.4148119936663786,0.152757876942623,0.4350339117875219,-0.0801437740522613,0.4287421042271414,,0.4865653869385504,-0.073838879802587,0.1863592058035565,,,,0.1495926643132166,,0.1378319194222054,,0.3553978083554113,0.2217901466383434,,,,,,0.2416832634487821,,,0.2259688895367648,0.223687142888516,,,0.0204473149987387,0.1629831752099227,,,0.3343460677532118,,-0.1148497071183793,0.1306081279373274,0.4353475736253201,0.0449840929972251,0.0200259653143648,-0.0486437753236395,-0.0843087249474429,,,,0.1934637469609076,0.1161208593827434,0.0782038440740925,0.03235147324358,0.0117082858767852,0.0923637287274112,0.1314404652885658,0.0782038440740925,,-0.0464688003047456,,0.0449840929972251,0.1112188552441711
PANAS_Q10,0.1683363140796145,0.182013050939781,,0.0806744927539123,0.2024203922709962,-0.0111752054027792,0.2186227001445755,0.1843815129269778,0.2702459687314557,0.0886772573342165,0.1438404153346956,-0.0371339293620502,0.1757575757575759,0.1514978345082356,0.4078391278250244,0.2368078387228885,-0.0282003710575138,,0.1051337707609142,0.246004666486869,0.2947495850808874,0.2036163887670522,0.2365086599539654,0.0115608819026299,0.2617260548666154,0.2672133104875874,0.1375577258572114,0.3540259327204057,0.298371794655615,-0.0561614854860456,0.286966309467232,-0.074612217170406,0.2879507707976812,-0.0263559410372218,0.0345492011367874,0.0709884820630641,0.2968972110580483,1.0,0.0179075894598721,0.2272827358023949,-0.0575014217939897,0.2422936910016123,-0.1600485311149486,0.2608279881716414,0.270846574127935,-0.0605384119943678,0.2193143072856694,-0.0493297917380221,0.3515913106860391,0.3374884404010621,0.2717002742638661,0.3562912956065939,0.0167537121845614,0.2021217276616542,-0.1190425998179039,0.2932264460908434,0.1179777396006411,0.3172269605075745,-0.1497651814489844,0.2639497128220075,,0.3134694699437134,-0.0551974186185192,0.3235437364387901,,,,0.1136065618225626,,0.1836596144527274,,0.3145341014987983,0.1293748736574116,,,,,,0.1174627236619994,,,0.1115886938706779,0.1915869317957605,,,0.1017454847308377,0.1863041759920515,,,0.2643661936760915,,-0.0337954272590858,0.1544459113599988,0.35970092719404,0.0886772573342165,0.0238435770022918,-0.0139381069183678,-0.0057148787568103,,,,0.0862157322019464,0.1541634374157775,0.1173805821727146,-0.0146240486913424,0.0206766137864573,0.0896009782371965,0.0946219635900887,0.1173805821727146,,-0.0716898402096819,,0.0886772573342165,0.1146233542676685
PANAS_Q11,0.1088774585157219,0.0159603592657028,,-0.0616517285074011,0.0697074496489222,0.2921307467950225,0.0386864637118272,0.0533236177945916,-0.0095318803865944,0.0448127694256844,0.0903131072396519,0.2472285245403968,0.0439749062271478,0.0260264807757942,-0.0486257369698512,0.0690167621397791,0.3833820102582074,,0.1354263332062803,0.0937381635057638,0.0363109283191035,0.105281688315994,-0.0013704949010508,0.4430273824879357,0.0933425237287221,0.0318973697339679,0.2625163615328391,0.0787552736689461,-0.0158680452770385,0.4077392416930447,0.0650031585670953,0.48056620406536,-0.2902561266153726,0.2607971062274338,0.2775291658855394,0.1879371598743055,-0.0203932262936514,0.0179075894598721,0.9999999999999996,0.0358873581568759,0.248082521054498,-0.0555832701383093,0.5029971077911861,-0.004172292818449,-0.1772415384753572,0.5343601590373739,-0.0438651355994378,0.3999485595594008,-0.0737690376906208,-0.0173599297088666,-0.0049085797303963,-0.1072260621179539,0.3132233938997527,0.0956294568684924,0.7115662274093102,0.0718752580480516,0.3842821475099577,-0.1135219373349273,0.5673575897749232,0.0166276778452853,,-0.0037667580495605,0.3166177612948253,0.0365718454751363,,,,-0.0098620677053823,,-0.0466441578371608,,0.0174226629031494,0.0217031763180359,,,,,,0.0270141150884654,,,0.1104210062819124,0.3758680809232671,,,0.0729560545722495,-0.0660679336292373,,,0.0726534877387724,,0.0428521702033155,0.1512625618933484,0.035181888240474,0.0448127694256844,0.2755475202894742,0.3018334333193259,0.380392293010357,,,,0.1378217033476379,0.0437829221401003,0.0779060018596055,0.1947341641399354,0.3118295974165503,0.0831219138136413,0.1561125038291839,0.0779060018596055,,0.2019428601056665,,0.0448127694256844,0.0380022437892755
PANAS_Q12,0.0838253636501465,0.0820279813982748,,0.0493185454880039,0.1354626135742266,0.0587846387652388,0.1380469045945554,0.0673907125370657,0.2471198013697702,0.0050352751846553,0.1358258302565373,-0.0542158313152314,0.1338166512329834,0.097382542207888,0.3139013538156017,0.2024133580657523,0.0371600108886736,,0.0658982445174559,0.2387091145708543,0.2473787869197889,0.1242803642977344,0.2268090895105185,0.0497796680221633,0.2066525716001455,0.2184782402174692,0.0711305218160933,0.2745116228490388,0.1797668612738542,0.0649038796926856,0.1470222053725927,0.0311786683942069,0.3430897136521867,0.0025016709068816,0.0752736661448473,0.2404174325308405,0.1327144692833488,0.2292180105338607,0.0366692659607803,0.9982385436145867,0.0508183581272688,0.1044116564735604,-0.0539914335392907,0.3528327511499122,0.1927312035253461,-0.0068467866652411,0.2432149035987701,0.0717311343067969,0.2768945365633831,0.2985839892713109,0.2281359142288163,0.2432120894259571,0.0776577193425461,0.1866363522320312,0.0017209735706417,0.217989058514373,0.1887599049814282,0.3443212224800044,-0.1101299228024148,0.2545413687617029,,0.2517802883022736,0.075895393896019,0.0893857662286174,,,,0.1698410855981657,,0.1506255907345248,,0.3401948067441712,0.0459340690120412,,,,,,0.1366687170909274,,,0.0176802332881523,0.2394168644117952,,,-0.0050352751846553,0.2009198558626792,,,0.2655735078723936,,-0.0354826791516301,0.1717317020754769,0.2360504865737613,0.0050352751846553,0.0957617977399319,0.0632184948289277,0.022074516648531,,,,0.0691444624853948,0.0777685008135979,0.008753713794679,-0.0766451249861739,0.0928639616902604,0.04202904035633,0.0120883875416167,0.008753713794679,,0.0776113791329043,,0.0050352751846553,0.086062102348525
PANAS_Q13,-0.0435810899634065,-0.028558141242859,,0.0334147381589958,-0.1400871175685507,0.090111572678184,0.0867385836844497,0.1752187881679502,-0.0971384769350151,0.1259494178986024,0.1469038250976893,0.1817485344835964,0.0302527715840343,0.0904894006358253,-0.0312650673450615,0.0239595866048443,0.1342425183036601,,-0.1160227457655287,-0.1262623805239187,-0.0063093527994089,0.1365871587017036,-0.1133987723257473,0.1027548155446602,0.0559665584858528,-0.0038662337265365,0.0994783396901365,0.0509767452915432,-0.0296295747959533,0.2924078666956486,0.014677549693907,0.2927087592827075,-0.1145888137668085,0.5733084009470866,0.4079057887378585,0.22512132292655,-0.0539423362021636,-0.0575014217939897,0.248082521054498,0.0502673349386259,1.0,-0.0701816136139133,0.3162548934503627,-0.1354218292076995,-0.1364528538598647,0.3290250003766908,-0.072075505554903,0.4286295905528248,-0.0571092450860273,-0.0305162484421196,-0.1467975033832237,-0.0808137125472867,0.3183852051008624,-0.1325560163968124,0.2635699678627384,-0.1649539372626,0.1466131828299989,-0.0183450942936782,0.2419140303896252,-0.1282545770902531,,-0.0658602140859661,0.2228827032883523,0.019171226964491,,,,-0.0812691914022518,,-0.0560500890433927,,-0.0783486729284134,0.0030238197452836,,,,,,-0.1476597402766459,,,0.1029102840109499,0.3002284133361318,,,0.0787811100003209,-0.0563524051074899,,,-0.0911835696094367,,-0.0140924353786462,-0.1270710297325893,-0.0570001951994569,0.1259494178986024,0.1942556977212794,0.2322732953198449,0.2103474548528882,,,,0.0544858208801506,0.1003204372377893,0.218960258666827,0.1378474090920809,0.1181829577901684,0.0963333232986126,0.0541741288591048,0.218960258666827,,0.7189618358224694,,0.1259494178986024,0.0864304803935337
PANAS_Q14,0.2578467531514752,0.3142905103236559,,-0.0099289919540547,0.1917274235953252,0.0599275094379383,0.1339608246068904,0.102552952335197,0.267964180298056,0.0544807084432809,0.260378165438292,-0.1052330417155699,0.2098887445219694,0.1542323866277749,0.2980495206978041,0.253713612926491,0.0734176270619876,,0.0607349628235412,0.1731493701899945,0.2731403613522803,0.2477684960201293,0.246383138432813,0.0162280048084562,0.2298570815544685,0.2929660914460179,0.144114363621181,0.3127678484754936,0.3510504947519859,-0.1048163508528365,0.3523445934117058,-0.0605681064986803,0.3334464230920351,0.058101829581077,0.0075484032270871,-0.0720995412010165,0.4662379826117537,0.2422936910016123,-0.0555832701383093,0.1041495379230968,-0.0701816136139133,1.0,-0.1025942359750386,0.1329028203059311,0.2260937130079996,-0.0849865654573388,0.408655768439518,0.009340112441606,0.2822446596712453,0.3003841748454798,0.2031513082107579,0.2829822267901615,0.0486642412940809,0.188867150853958,-0.0923635793419992,0.2158685579784834,0.0512441035969435,0.2892204858055257,-0.1004434348063342,0.2449256211898431,,0.3153269100928999,-0.0163269292702683,0.140790345125163,,,,0.1182604763787669,,-0.0039492174927116,,0.1989363985342572,0.1110858946553558,,,,,,0.1436248103990501,,,0.082634836262778,0.1814387390075343,,,0.0070078919574344,0.0784096826735855,,,0.1787491569905933,,-0.0826869388385748,0.0708479259626241,0.3612191777870808,0.0544807084432809,0.0344370927061844,0.0175641530176179,-0.0627895629731437,,,,0.1543058350565399,0.0590813110081187,0.0947134985784254,0.1377733872431903,0.0024866920025759,0.086798016139133,0.0933386740732246,0.0947134985784254,,-0.0610486684822853,,0.0544807084432809,0.0586859926807699
