label,IRI_Q1,IRI_Q2,IRI_Q3,IRI_Q4,IRI_Q5,IRI_Q6,IRI_Q7,IRI_Q8,IRI_Q9,IRI_Q10,IRI_Q11,IRI_Q12,IRI_Q13,IRI_Q14,IRI_Q15,IRI_Q16,IRI_Q17,IRI_Q18,IRI_Q19,IRI_Q20,IRI_Q21,IRI_Q22,IRI_Q23,IRI_Q24,IRI_Q25,IRI_Q26,IRI_Q27,IRI_Q28,PANAS_Q1,PANAS_Q2,PANAS_Q3,PANAS_Q4,PANAS_Q5,PANAS_Q6,PANAS_Q7,PANAS_Q8,PANAS_Q9,PANAS_Q10,PANAS_Q11,PANAS_Q12,PANAS_Q13,PANAS_Q14,PANAS_Q15,PANAS_Q16,PANAS_Q17,PANAS_Q18,PANAS_Q19,PANAS_Q20,POM_Q1,POM_Q2,POM_Q3,POM_Q4,POM_Q5,POM_Q6,POM_Q7,BigFive_Q1,BigFive_Q2,BigFive_Q3,BigFive_Q4,BigFive_Q5,BigFive_Q6,BigFive_Q7,BigFive_Q8,BigFive_Q9,BigFive_Q10,SelfConst_Q1,SelfConst_Q2,SelfConst_Q3,SelfConst_Q4,SelfConst_Q5,SelfConst_Q6,SelfConst_Q7,SelfConst_Q8,SelfConst_Q9,SelfConst_Q10,SelfConst_Q11,SelfConst_Q12,SelfConst_Q13,SelfConst_Q14,SelfConst_Q15,SelfConst_Q16,SelfConst_Q17,SelfConst_Q18,SelfConst_Q19,SelfConst_Q20,SelfConst_Q21,SelfConst_Q22,SelfConst_Q23,SelfConst_Q24,LifeSat_Q1,LifeSat_Q2,LifeSat_Q3,LifeSat_Q4,LifeSat_Q5,Lonely_Q1,Lonely_Q2,Lonely_Q3,Lonely_Q4,Lonely_Q5,Lonely_Q6,Lonely_Q7,Lonely_Q8,Lonely_Q9,Lonely_Q10,Lonely_Q11,Lonely_Q12,Lonely_Q13,Lonely_Q14,Lonely_Q15,Lonely_Q16,Lonely_Q17,Lonely_Q18,Lonely_Q19,Lonely_Q20
IRI_Q23,0.1211315394988112,0.1380577723787997,-0.0640694188287326,-0.0782073780534736,0.4110853675010374,0.1643113994288264,-0.3536477458152105,0.0406154916101168,0.02744303808117,0.103375685433004,0.1776661993215479,-0.2119481568873979,-0.121546737312498,-0.1517652025082949,-0.0585246160410268,0.6166365038187128,0.1525673812860654,-0.0671872101917672,-0.0862748269125895,0.2821622303382201,0.1779779644137977,0.3154061167691596,1.0,0.2650096300180746,0.1892635180767597,0.2915167901428105,0.1690731164438137,0.1215981561435222,0.0832383594346666,0.254838817469261,0.1254476741163448,0.1675222553325985,-0.0092235809716553,0.1296424036129744,0.1247922130222576,-0.0588447035772672,0.1319984090636766,0.1695349761105202,0.1696066410763618,-0.0417053976074389,0.1883152014039715,0.0902140989558402,0.0647980760712347,-0.0422197901876077,0.0448818935120409,0.2401488554191243,0.1034622713445812,0.1812336966666151,0.1492997095278745,0.0867926582688575,0.0460776744752529,0.0492614347639421,0.1215819281059022,0.156991178774474,0.1303675241930789,0.2330993792391884,0.0243888547194146,0.1589439233046753,0.1198502853135459,0.1648611052108812,-0.0629854024311159,0.1974718829910574,-0.0269671883157408,0.0685489566548083,-0.0574142402413955,0.1048531100907579,0.1016801839648772,0.1996375738217176,0.1930879946598321,0.0562788090096267,0.1114782142812975,0.064683158699245,0.1925489001333805,0.0453958238241678,0.3003342670992314,0.1072016459922692,0.0774306715633635,0.0808734159747677,0.1829577675804823,0.221602521771855,0.1407287358289625,0.1582764223444067,0.1796017111968705,0.0717802707836744,0.0083954618044272,-0.0073835872857374,0.2319167105514276,-0.043123169673524,0.0034988330293566,0.1663265838177861,0.1896248685096105,-0.0343204614881863,0.0876455348244192,0.0875290382679165,0.2401333327726982,0.1574689361347281,0.1979210411693557,0.2297981847382325,0.2907039029684498,0.2562252130198226,0.152249710410971,0.1460132458177223,0.244541454422354,0.2295651143937265,0.2488671766746641,0.1776005166567809,0.1809694439503792,0.0908847312427453,0.1910393515972978,0.1936548442402706,0.157242824769758,0.1590872258342037,0.1809660961766617,0.1796547482967879
IRI_Q24,0.1071729078051158,0.0971145751545771,0.1590093547863582,-0.0010154138652087,0.0860259739104264,0.3436835924069406,-0.1372908937319799,-0.1893929871301887,0.0552602633964573,0.3496725989103386,0.0538169734111684,-0.0082093002354768,-0.1455058300425805,-0.0822284709579913,0.0218140161839715,0.1738840093208805,0.3803689870585978,-0.023658864405375,-0.3565049957923237,0.121445756326378,0.0052033962154067,0.2167032629518199,0.2650096300180746,1.0,0.1104628720933587,0.0992877589025341,0.3549287072401936,-0.0049434176011198,-0.0036443110923242,0.2502649682958942,0.1393954929943882,0.3335136055863443,-0.0556357105633045,0.2376571462218697,0.2978675303156803,0.0202424261509948,0.0264673946926751,0.115116451508232,0.3997098522292621,-0.0085774768998894,0.202934242536495,0.0273834859734001,0.1922312668729216,-0.0421440814967087,-0.0961907283304831,0.3314805958536237,-0.0033674708612441,0.3842040156537343,0.1484388225836583,0.0873054576300023,0.0322480479214886,0.0077659982390177,0.1255029496971826,0.0754232396703286,0.2507231817600814,0.1941281830088044,0.0926363047893536,0.0767994680250879,0.4597601758609019,0.0821658005701714,-0.0105625727363696,0.1018349297288564,-0.0273016762409125,0.0321304857186676,-0.0263147589381516,-0.0118220438070347,0.067183932951372,0.1191541439098552,0.0375917943919992,0.0298477296291357,0.0188420272854696,0.0088428948312509,0.1171170700462284,0.03012029786005,0.1870565672235531,-0.0079965920629298,0.1097096508745719,0.0214168016129445,0.0785035072497901,0.0317327849452662,0.0373162897986377,0.1682055598201136,0.0760596945321365,-0.0379613526309961,-0.0106459063543106,-0.0103184858118816,0.1401112935930262,-0.0040841686528005,-0.03987420072097,0.0648831376134755,0.1333099347202492,-0.01771889186268,0.0559039501063323,0.1059926900354511,0.1037464255246392,0.1521062925387278,0.1415030427079559,0.1235680643577352,0.0597670886416169,0.0760970208165577,0.0744685808645697,0.0732428391765155,0.1329959857343611,0.1151711853393712,0.1371737374286844,0.0925674021740472,0.2291932534711209,0.1432617971993459,0.1382558123263328,0.0700334943340928,0.1098725994301633,0.1329786202047743,0.0833373598568513,0.1330718659787862
IRI_Q25,0.0215512009532389,0.367517746499714,-0.3097772319330488,-0.2664732588705962,0.2544802415974795,0.1753879661119267,-0.2545772408369179,0.1910762814251014,0.2545734229972888,0.167990196786914,0.2661590544134861,-0.2430343688609932,-0.1363016328057958,-0.2240326557521956,-0.1842526464851851,0.1980643417372312,0.1167839722612237,-0.2523072779868986,-0.112849234149637,0.2974639576970618,0.1852564111777656,0.2849714376220845,0.1959947220359665,0.1106375974469154,0.9948403349425752,0.1706346620472635,0.2421877322557465,0.3606161996541942,0.22542482568871,0.230167959933175,0.1960395092029047,0.1797923170174992,0.1789752959990709,0.1465943937059278,0.2061876078639694,-0.0986959864551052,0.2883308071014195,0.1684653506851907,0.1589647810074019,-0.0484605716835732,0.1825497097579682,0.1995785028076765,0.0782484488944986,0.1410684083612412,0.1331018254080919,0.204808147580655,0.1479186983211589,0.1636797107454537,0.1253439897517897,0.1352486723175424,0.134028050342044,0.1299080553511079,0.1078188119985766,0.1622634811695736,0.166645535740147,0.2338428824487291,-0.1033520938705239,0.3167981649873775,0.1607425937715543,0.2513332648496639,-0.1409856247713599,0.2999904869249366,-0.0585906538267422,0.0699963922542384,-0.0838046589817453,0.1026301960031838,0.3319477616123817,0.2466369535195481,0.2236475204740812,0.3252726772191829,0.2049001539575532,0.2615049825753952,0.4221145028450617,0.2249732226045081,0.2570589769608341,0.2770867293955797,0.0104709260906206,0.1243177154188104,0.355613444241842,0.2909158331262007,0.2672285508857753,-0.0788123580566709,0.2837778258165238,0.2258475408199614,0.053074037895569,0.1584224616799844,0.1739792472883586,0.2115033813764755,0.1262805574947884,0.1847197375203953,0.0971667972766272,0.1522125991638548,0.206727825433851,0.2733542643369387,0.3296478792888384,0.1413557469240721,0.2373950859431685,0.1410886813964537,0.4139782693497907,0.2957182848981785,0.0662163684346574,0.1881126292720764,0.2345327458938616,0.2588142762197944,0.0046151897794602,0.0719838489916619,0.1880226138502416,-0.0331471121369681,0.2292530501278056,0.340194733574527,0.2051639137550103,0.118611663851258,0.2674421410592643,0.2208323666071825
IRI_Q26,0.234637199479663,0.0551759298731606,-0.0752032440468383,-0.0877201842164327,0.4189070389956434,0.1344247383708329,-0.3864543756370851,0.0373454704160014,0.0105533092788084,0.1313367757635398,0.1770603338890408,-0.3364646827148937,-0.1309812540568022,-0.0161835718978027,-0.077746640335181,0.401950042971089,0.0829914801219901,-0.0638173546066164,-0.0300603477520838,0.3154117343190269,0.061328013979475,0.0518394361806598,0.2915167901428105,0.0992877589025341,0.1710918935553475,1.0,0.1744693819543117,0.235178441906437,0.2922358327959776,0.2666988727886548,0.2746197128484239,0.1797163675638697,0.1565830098570432,0.2949816469698455,0.3072916778731357,-0.046772952752217,0.2480256123990246,0.3029603367641443,0.2438199023247338,0.0049849821853523,0.3560822396949703,0.2175687919898763,0.2231382827149044,0.1893466362357597,0.1426461572829357,0.2251823691915802,0.1325407059777874,0.274233179721318,0.1672037716048045,0.1707038147190951,0.1660496917766076,0.0173821323571841,0.1098292423038084,0.1667243374926921,0.2997305200966821,0.2279738335999232,-0.1206976890473106,0.1641462526563502,0.105350745629056,0.0311694298324615,-0.1010833113404517,0.2450288252929083,-0.0897465661122011,-0.0685103054569131,-0.0865023536258345,0.1548495558425213,0.2926951066404066,0.0671160725135985,0.2588369682769197,0.2233898309737393,0.1614019751748649,0.2572632734100087,0.2232568846271893,0.1465422622881919,0.2272144435061172,0.2151749979102455,-0.0534285144361269,0.1101754002965659,0.2331258350420873,0.3190056981306169,0.2744772768068972,-0.1043302673796424,0.1646136893167015,0.2437403406143197,0.1442853939856381,0.1340885900167754,0.2577126752191375,0.1609491384193585,0.1314299004701136,0.128807693823233,0.210547594424045,0.0021647098725627,0.078452012580464,0.2709315516622068,0.2324807063800686,0.0718248295554955,0.1596454683370299,0.1293448308691527,0.1985513510733647,0.2214545641715667,0.1028803452692875,0.1318758870624292,0.2126329046696951,0.1820261746347236,0.0329720405278384,0.0488298787500345,0.1767432955471462,-0.0072536133701248,0.1513822233328422,0.1710892542188123,0.2158291762683439,0.0685118305371125,0.1821845754671121,0.1217475046530592
IRI_Q27,0.1493053853649166,0.3290042956196934,-0.0124983289887177,-0.2939968274203516,0.1902438874283977,0.2610621024520778,-0.1714714803912407,0.0015212777719725,0.3356993080171683,0.3016129201961846,0.2333840593692113,-0.115961559981803,-0.258959208596238,-0.2699109316271877,-0.0223092981506851,0.1839117303618633,0.3384686663301361,-0.2710521931577331,-0.2716937565939947,0.2895423137413169,0.1379254500048013,0.3358094324683359,0.1690731164438137,0.3549287072401936,0.249642384431793,0.1744693819543117,1.0,0.267110712164823,0.0854834617958156,0.3893329136694806,0.1568136908690463,0.3235758666846186,0.08957041394155,0.2422244431848983,0.3049580653733393,-0.0048377884318961,0.2190803054375086,0.2000314338725466,0.2388747745697873,-0.1344715367023741,0.2707293395624809,0.2125071268777003,0.2190969398614687,0.0953208314523182,0.0307739381907697,0.3553666698085823,0.0696286840683629,0.3396496943940357,0.2252376108197227,0.2620892806160023,0.184302617104106,0.0924651120045832,0.1877272974167187,0.2317030789073542,0.3438883472649333,0.3544246898932405,0.0121584412602188,0.2247367310256175,0.3620660729997882,0.1294977664684138,-0.0501294499686369,0.2646838039733381,-0.0576023747844658,0.1845851544095182,-0.0448022622441628,0.1041056044521487,0.2552586731650275,0.3585584190348598,0.3228929734130267,0.2160720956063013,0.1574203076312718,0.25478138853719,0.2864770112413147,0.1215855762639066,0.3883434948091726,0.1470283746578224,0.0357098552272591,0.0452841971797008,0.2300643084558738,0.2331137777837418,0.2240281139916318,0.0243260240281429,0.3137487023546094,0.1244852065307871,0.0710277843048917,0.0646417535900734,0.2954561500507654,0.0103672768111544,0.0458380625097515,0.1533551351107241,0.2098845177605872,0.056344858026162,0.1197093324815021,0.2394302893446264,0.2361631262701375,0.060071475228314,0.1705484913108608,0.212453081327331,0.206740647149133,0.2559024936343506,0.1142497876943542,0.0252158755012505,0.2315613424412891,0.2529400554733059,0.0710986876563832,0.1242358531276159,0.2241923010008898,0.0757922947790355,0.2629783615165258,0.265326584164693,0.1609045545628971,0.1071632487190527,0.2528067339790688,0.2387206783460296
IRI_Q28,0.0219179824518475,0.1771184244438058,-0.3073232524434461,-0.2643459498845611,0.156364087514855,0.0049489936408231,-0.0571517142890144,0.2945340792829959,0.274833964252224,0.0663876754353464,0.4346725846193201,-0.1273251168174214,-0.0173644977802965,-0.1854471963468739,-0.19591682596648,0.0817080386279996,0.0555509557879798,-0.1278021616220268,-0.0127223975878074,0.1749488224744173,0.1971208616799665,0.2294820970800391,0.1215981561435222,-0.0049434176011198,0.3706729329744119,0.235178441906437,0.267110712164823,1.0,0.2188115244290316,0.2013844520158429,0.0946248769303636,0.1097357119307181,0.1801180666982292,0.0965509162491354,0.0409040242336008,-0.0662551930869682,0.2128007814177786,0.2210706868976517,0.0054655210204434,-0.0348974367188358,0.1552629378141675,0.1848899711858966,0.163434373405439,0.2403485992986294,0.1249768182572737,0.1030146955669417,0.1872986194449371,0.0606477083883578,0.130088176319642,0.1497886806359492,0.0678874049881124,0.0552004780422644,0.0435397665337446,0.1317798201590752,0.1034785569470067,0.314465325488224,-0.0762783781515063,0.137750390739299,0.1186952419039334,0.1180369600388589,-0.1372950342800713,0.1958543546459175,-0.051364073213991,0.1804503783650188,-0.0380663868135773,0.0877846758841762,0.1950266658426917,0.3645403623660197,0.3607108578472512,0.1701739690743162,0.237559147032082,0.3229645958332987,0.3139100841455475,0.1025370952521973,0.3548415181584127,0.2160128510605575,0.0767977144024865,0.0834495402312854,0.2308135064703019,0.2636187756571593,0.1969370231710481,-0.0326567023046685,0.2577626618743423,0.2566877832754306,0.1432385177534857,0.076171924452401,0.306556055562252,0.0598737060574187,0.1281667473387501,0.1513826511186215,0.1778174004607959,-0.0406976993663453,0.1145714963141365,0.2687861864861056,0.2188275103261855,0.0355022342136225,0.1180911372243673,0.0474186643743369,0.2635825821999525,0.26687275748151,0.0332611736289075,0.1032490276257256,0.1669450115038747,0.1963806278721301,0.0687197919365909,0.0815296378016382,0.1047871638375402,-0.1285891149129296,0.1761976049433354,0.3086947077518875,0.0858799810267147,0.0477125610158317,0.1745504397664464,0.1622290760276055
PANAS_Q1,0.4719847806666103,0.2825179939790218,0.4174496543574763,0.0975919644741922,0.500785949899589,-0.0896530958630419,0.4371209119656604,0.5549549089244978,0.4071026480041003,0.2903049616387287,0.4862654853187829,,0.3209881382428259,0.1381328828010985,0.2238849589421082,0.5169128858542469,0.2740285525904898,-0.2431832962873539,0.5573054403465316,0.4593461225504613,0.1292116193508477,0.3939587325972169,0.5874177606578341,0.1561076602869618,0.2395711458896103,0.3575524620874042,0.2936539173104295,0.3822806848343906,0.9999999999999996,-0.0313278395492613,0.5620312174798385,-0.0773702555391234,0.314892401298901,-0.0650533694254232,0.1106137743040094,0.0065530798761088,0.5016713964047368,0.280611312130003,-0.023638946718987,0.1846503165257791,-0.0048854542944089,0.331055245617986,-0.0733050332791301,0.0886126367513769,0.3293507684242323,-0.0337548307918808,0.4679535474273223,-0.0513627700688594,0.4572256216559514,0.1269994058759287,0.4599514851304189,0.3676716081862772,0.4144525095504646,0.4646827845105623,0.0206436582214778,0.5732846516674512,0.0401646523538921,0.4037870224887256,-0.0404163021220063,0.6405013451366148,-0.2235564803200583,0.5673922018519656,-0.2426248350416415,-0.045629105298725,-0.2235208983848942,0.533583541547114,0.3572368323637693,-0.0018613236887305,0.2864888917604982,0.630334735965846,0.6354913022568958,0.6628493737193988,0.513947073681241,0.6429628552499181,0.2905742133728977,0.5880426128198646,0.5433117246936876,0.451449885123812,0.3598728541201164,0.6958694852636367,0.6609356877161248,0.7367557156705353,0.0549079551143721,0.6296078923747344,0.2846200123042206,0.5920865826696857,0.6251880176067316,0.4945784837942462,0.3432443009616597,0.5618059625502227,-0.2018510983562834,0.6403292814510464,0.5088494067576783,-0.1041293517353035,0.4855268228998538,-0.0187222524992634,-0.0813730125061425,-0.033866022919099,0.5392053388979512,0.5715274890294535,-0.0281447395080567,0.1905865655194464,0.4952566651947469,0.4907354157060217,-0.1037475883865072,-0.0878789373957989,0.3764209200974859,-0.1792383059341982,0.5728932916823983,0.4653351251867973,0.0645047868805646,0.2888043899338435,0.5654851095483369,0.4312194920160139
PANAS_Q2,0.2745943302410519,0.1465861769172626,0.2771086343219886,0.1564010736732043,0.1162688151950836,0.4611477158360802,0.1974619926479831,0.0848690326926115,0.1616963119084374,0.3485361291805933,0.142217381425329,,0.1996052619555866,0.0223737111221243,0.0456006876635549,0.2615141705873782,0.3004208917911877,0.079257335567559,0.0447345138885933,0.3873486698287532,0.0704156058275687,0.1092410794967077,0.0666010043507184,0.5431937486525164,0.1334812957077183,0.140863770600478,0.3077541962768035,0.1126819386569357,-0.0313278395492613,0.9999999999999996,0.0519714431174626,0.6867429355992529,-0.1488105674391807,0.3884181015504925,0.3341823942731828,0.2566422015624945,-0.0045899239196867,-0.0434786396693402,0.4011600859441869,0.0636406112334712,0.2984953132456978,-0.0943860577997455,0.4211770339139714,-0.1387199501674814,-0.1371696957619678,0.4713422781468415,-0.0875007932286364,0.451104073887363,-0.3605618969397387,-0.0420871806542464,-0.077994404685986,-0.3490857911494381,0.1771418910887403,-0.2908945186766102,0.4575850108216824,0.0862703874981458,0.3729240301236822,-0.224199317944955,0.4785737712124813,0.0253771897121808,0.0051480145277453,0.2381780981474731,0.1472414724362064,-0.157327421455049,-0.1369465089253479,0.1235103071484726,-0.1881426687225328,0.0903788808892707,0.3126064195463039,0.1133466148487898,0.0070318458987374,0.0760432878774513,0.1675465164781645,0.0633834158851477,0.3082202113992739,0.0742825826882718,0.1368360163359861,0.1496312716981894,-0.0694188071024538,0.0615678339703888,0.1055423568253441,0.074740610959521,0.5335167269246335,0.1149564430218071,0.1349276933185619,0.0382105264364287,0.1827379587409193,0.1097159402431399,0.1472527288896389,-0.1404964490223087,-0.1055525552896045,-0.1128310461884321,-0.1112018045092533,0.0107376186242106,0.1904201729650896,0.6921878481304755,0.6390490055973612,0.7038428643983404,0.1601341136342451,0.2161198865686394,0.6632953791677962,0.5019423847109474,0.193617739890993,0.1828160837999869,0.6137418207537575,0.6084619817839763,0.3448388262641406,0.6469114643108188,0.1537730487379047,0.2409441523277226,0.5934807497087559,0.4620025211277544,0.1574580707046927,0.2123731029459087
PANAS_Q3,0.5674201447944808,0.2346771331159295,0.3774027213215786,0.1306995499984879,0.3354598663337077,-0.0985245666133874,0.3702950241667256,0.4693561642253634,0.3223686714061398,0.4680166700878027,0.3523841466585728,,0.253062690814307,0.1013232119303801,0.1483366772948659,0.5936240608055354,0.1707279186256511,-0.2163699070769765,0.4270925222464484,0.5698551802102068,0.1208918921655849,0.2461709659756777,0.4667178383179927,0.1815833820721724,0.1700584470098973,0.2618946807007147,0.193569357733038,0.2793701450757575,0.5620312174798385,0.0519714431174626,1.0,-0.003659086927852,0.2827805036154679,0.1318345186949009,0.1436537343961494,0.0006816047124277,0.5097102943754022,0.2605905690312066,0.1021931402708767,0.1290257858275831,0.0642411265763436,0.3841401339404746,-0.0037013233372897,0.0779418603292967,0.3033902770436356,-0.0052905370799209,0.4739111283601708,0.0065702712329255,0.2727684171635603,0.1174905598599061,0.4200046426698444,0.1882876569759006,0.3614413032153023,0.293749157418644,0.0793566996250676,0.6901060095313631,0.0131874794015748,0.3437211367675534,-0.0159997569003338,0.5629731520144454,-0.2630791082181369,0.5076605076626424,-0.1071178181415691,-0.1827175660308973,-0.1659876352304932,0.4350367171411581,0.2854476815412132,-0.0426109461049121,0.3674945848438146,0.5729612144914821,0.4845046816430951,0.5951048106093502,0.502626525537109,0.5946047924467954,0.4135342486230103,0.5893802793922416,0.3967063510539312,0.3418898049494496,0.3526153296943716,0.6035377557413429,0.577597781017428,0.582501615312373,0.1952672038981596,0.4792684143041692,0.2192549604127414,0.4623665889147271,0.4854530323132068,0.353354849165819,0.2762394903707775,0.4861219900892718,-0.11632392095446,0.5178396850625613,0.502192270768104,-0.0853006632486671,0.5010144239895524,-0.0166260060711753,-0.0716467755276527,0.0409009073906601,0.525027125798721,0.597986987944712,0.0050756029911492,0.329919052630538,0.5276399853405602,0.552343038401236,-0.0364692712409966,0.0397828949648283,0.3940115621863873,-0.0729628899401065,0.444857261755791,0.5838845917067083,0.1998360806144441,0.4139911134323279,0.4332524596503032,0.5029224579197424
PANAS_Q4,0.2794161999889981,0.133506538978623,0.2235447149777897,0.1290741371035893,0.1123515973942382,0.5150744367148468,0.128781662912141,0.0702287484460636,0.1285451931756146,0.3264694096358911,0.0900773649531297,,0.0694757411920772,0.1431281026421617,0.0858951918525051,0.1319630027172145,0.3500462398517127,0.0206311125285142,0.0364229921954075,0.2597291657684085,0.0219201732161284,0.0991333851222786,0.0271856836166177,0.5260800260667196,0.0987883903680519,0.12753417585351,0.2298557506392183,0.1246180995842119,-0.0773702555391234,0.6867429355992529,-0.003659086927852,0.9999999999999998,-0.1846903512947147,0.3127479243278508,0.2501853287385897,0.2787583033131063,-0.0613935970583373,-0.074612217170406,0.48056620406536,0.0311786683942069,0.2927087592827075,-0.0605681064986803,0.4509098342338845,-0.0899187618813003,-0.1742831613129795,0.5567358155711077,-0.1179657505619299,0.4491895203202459,-0.4077542436171174,-0.1496120121449563,-0.1215378888395637,-0.3923355560395913,0.113374737619937,-0.3603624527844878,0.5363377168797244,0.042373780445418,0.3054874598757794,-0.2218465070074621,0.5528910199015711,-0.0255760388108439,0.0045905645365385,0.1727103976088653,0.1781772605161196,-0.1761518359111316,-0.0830117802074764,0.0949795893715394,-0.1881232213262036,0.0492777118011079,0.2128326539359178,0.0802849756789134,-0.0346099542831068,0.0024296829889955,0.0999436874286491,0.0148893197641393,0.2207389637755894,-0.0269482717436961,0.1061749972664384,0.137660019628888,-0.1088051585734463,0.0156624457643474,0.0785351872919733,0.0515031645221887,0.4975940692107649,0.0699057219938454,0.1185338675619755,-0.0133546001715107,0.1692039414040931,0.0887046545970795,0.1395882022065981,-0.2131013419701372,-0.0484200797178437,-0.1783168752917529,-0.1874032383701261,-0.0262477990737707,0.1058834907600964,0.6644100012185453,0.7015645344177334,0.7529454318450837,0.061681588346023,0.1400465345065258,0.696561815537477,0.4676131462010703,0.1114779098663716,0.1023767026528762,0.6071532134191955,0.6578786780197239,0.3678157069252554,0.6957552741418376,0.1505896174880253,0.1627015101630292,0.5404225853458473,0.4063445138858212,0.1442449348690909,0.1662352315282277
PANAS_Q5,0.2077189758922517,0.1357216331579491,0.1487612894807466,0.2003777092667174,0.1647226580316977,-0.3090702534550682,0.1365833397937746,0.3089104632655632,0.1300416580750199,0.1119194255987745,0.1732345838301585,,0.0872035657473075,0.069700749452837,0.088272360535996,0.291906700796714,-0.078441506777063,-0.0222091822991589,0.2487328430405463,0.2182359047001693,0.0143033367330832,0.1193017534794105,0.2321862090092621,-0.1555586678811012,0.0771993346727605,0.1310870058715515,-0.0794758728005937,0.20473650891932,0.314892401298901,-0.1488105674391807,0.2827805036154679,-0.1846903512947147,1.0,-0.0198473626598951,-0.1007621166570448,0.0475094295166861,0.3100338515732164,0.2850546988607681,-0.2926739127465815,0.3468402568274651,-0.1076590344495367,0.3284869755789197,-0.3097349052468098,0.2593485749854784,0.361246441462812,-0.2532310818956135,0.4330923798854822,-0.1589281589038138,0.3712902093481024,0.0977216162830949,0.4270046688776882,0.4111366558574904,0.1270914357198267,0.473183141786995,-0.2588726275275902,0.3903394556739317,0.0130923541322248,0.7974738182090624,-0.2769577495495054,0.3547639664544409,-0.176960773019528,0.3066295226109301,-0.2021945153986785,0.0226253135107315,-0.097558234065583,0.2903296771347816,0.4813710390370092,0.0139916879611483,0.1188220378578831,0.3388198957534939,0.3586268075030948,0.2876913393816575,0.290799549856489,0.3106676529198063,0.2214961225710402,0.4232833439586522,0.2713127921925434,0.1819831794366915,0.374320924993366,0.312089849708365,0.2597456120804996,0.2510634786375807,-0.0329866180982186,0.3478378174331245,0.1306129811201639,0.1840483403092439,0.3202937251607491,0.2208759065547237,0.1584621456169296,0.4446851893413349,0.0150084289770813,0.4162455263775894,0.5405553490800876,0.156263999984195,0.3313827616305844,-0.3297268721951413,-0.3415617827733915,-0.2181180208226271,0.2876455838264271,0.3487411656013495,-0.2145621305029069,0.0703265001354281,0.3515436161503321,0.3462661300609854,-0.1736114007298524,-0.1521797278854668,0.1567401351554188,-0.2582372107986759,0.2662110878015026,0.3647959737758898,-0.1845981195698658,0.1080063460697533,0.225085229728199,0.35957557903056
PANAS_Q6,0.1753713317754512,0.0710672193975116,0.1767626566672331,0.1991808026773803,0.0560795658635544,0.3183538492904227,0.1430653739144928,0.0591879131071812,0.0626255588797334,0.191645140550434,0.09974418793407,,0.0482617748977397,-0.0098979944209159,0.0352950851301823,0.1870049502773539,0.2205214652946906,0.009518499977712,0.0006512905759479,0.1078905692548514,0.0287648995740368,0.0783562231485829,0.0196514759699183,0.4079989322561341,0.0464263285895504,0.1104321637666717,0.2278991541446503,0.0394395407759077,-0.0586475648587969,0.3863748401957592,0.1380305391160263,0.3108860435871392,-0.0112714843235057,0.9963630138556137,0.3133842518540742,0.149516394633076,-0.0017307618854862,-0.0263559410372218,0.2607971062274338,0.0025016709068816,0.5733084009470866,0.058101829581077,0.3234438547830625,-0.1647138738283679,-0.0565158497096493,0.3648441063520988,-0.0133813486011391,0.3621302156242591,-0.2355932575720082,-0.0727113043055301,-0.0039142238724707,-0.1674989087817389,0.138166833299876,-0.1576995327801454,0.3583100260121286,0.1123448023562227,0.1296309564117712,-0.05360708906804,0.3824181816137341,-0.0086314808298916,0.0251247504712143,0.1936101053384662,0.2075768895855131,-0.0987990632668108,-0.0367512939653072,0.0959424904241191,-0.0803519646574478,0.0392189761917183,0.205220047400381,0.0433659126710937,-0.0324521999834422,0.0422480333140927,0.08393122090276,0.0307292489483232,0.2158496902783744,0.0155646742095803,0.1224569447052717,0.1050700592042725,-0.002873493353989,0.0192473783366193,0.0558329959983842,0.0679562287278814,0.5200853650158682,0.0715349243565191,0.0694008690509142,-0.0570106622677601,0.1232946835608534,0.0541339060787882,0.1216280445638698,-0.0428723381571833,-0.0061382345635287,-0.1271648917716877,-0.0556274405953919,0.0393875087988804,0.0704686370229361,0.3311392257403616,0.3200247030562231,0.3799224173427256,0.0612200069461968,0.1897028305441364,0.372591241581331,0.3379959857168833,0.0723646893326416,0.1145517775179558,0.3867643636706369,0.3848948683007699,0.2627560527503864,0.3864643296171757,0.0658778569890294,0.1367965825552514,0.3549640749449357,0.2329749311322766,0.0720497778266882,0.1290307597623748
